2,0
einzelhausbebauung,polygon 12 1006072991763 54 0592641021469 12 1007155782919 54 0592885983116 12 101490515914 54 0594639100507 12 1015210065718 54 0594774890305 12 1018824020466 54 0593228783512 12 1018856842417 54 059
einzelhausbebauung,polygon 12 101429713794 54 0585075280575 12 101437122715 54 0585174065592 12 1015811396251 54 0587094269175 12 1021136832999 54 0585334761386 12 101947371366 54 0583784242753 12 101429713794 54 058507
einzelhausbebauung,polygon 12 1018595408559 54 0615774442415 12 1019257025876 54 0616913114884 12 1019331405002 54 0616876252608 12 1023506837663 54 0614806891348 12 1025310516572 54 0613742745158 12 1024347768883 54 06
einzelhausbebauung,polygon 12 1012718954584 54 0599655806279 12 1012239792769 54 0600861581062 12 101041863792 54 0604329922893 12 1009825084175 54 0605206510683 12 1009274501623 54 0606258279926 12 1009488581232 54 060
einzelhausbebauung,polygon 12 1894186447768 54 0890470978165 12 1894177719365 54 0888555037462 12 1888488356993 54 0889891230305 12 1888541437636 54 0890469540914 12 1888545707108 54 0891409510076 12 1891538487286 54 08
einzelhausbebauung,polygon 12 1040727676276 54 060576015943 12 1039120866569 54 0603146702002 12 1038965279695 54 0602893428128 12 1037957139263 54 0601255232186 12 1036087595534 54 0598211451498 12 103296445222 54 0598
einzelhausbebauung,polygon 12 1025425795175 54 0630358313907 12 102636565117 54 0630294806465 12 1028835854601 54 0630128249711 12 1028699217738 54 0629387911428 12 1030005897098 54 0628956358342 12 103122322562 54 0628
einzelhausbebauung,polygon 12 1755083096032 54 1463684378281 12 175483081883 54 1463719063906 12 1753804028399 54 1463860236849 12 175316718154 54 1462380352748 12 1754097187511 54 1462182828779 12 175337970395 54 14606
einzelhausbebauung,polygon 12 1784750771608 54 0711749060988 12 1779822144704 54 071213225051 12 1779457791979 54 0714274669221 12 1778806722816 54 071487975215 12 1779847048819 54 0717953732424 12 176931639729 54 07229
einzelhausbebauung,polygon 12 1025846207575 54 0625543396432 12 102577941193 54 0624246750174 12 1024009456346 54 0624345885167 12 1023948170868 54 0625795668409 12 1020382839753 54 0626447263082 12 1019733822492 54 062
einzelhausbebauung,polygon 12 1056784465538 54 0601539078659 12 1054780180953 54 0602186829957 12 10543408726 54 0602328297185 12 1051737306971 54 0603169900395 12 1049935585865 54 0600943960805 12 1044883864415 54 0602
einzelhausbebauung,polygon 12 1013153124014 54 0597089758783 12 1014015642454 54 0595880399716 12 1014036279012 54 059556047674 12 1009964685005 54 0594515224381 12 1007090632612 54 0593778078044 12 1006012647647 54 059
einzelhausbebauung,polygon 12 1742911048129 54 145044978278 12 1739367245956 54 1451152146511 12 1737489157575 54 145152436897 12 1737358525938 54 1451902969605 12 1738008891393 54 1453206154969 12 1740550762784 54 1458
einzelhausbebauung,polygon 12 0365967195619 54 116662351933 12 0359484244496 54 1171415142015 12 0359041756651 54 1172300654685 12 0360815545981 54 1173185504098 12 0363121569999 54 1174434758661 12 0364982975144 54 117
reihenhausbebauung,polygon 12 1152784176861 54 0608174003362 12 1153908553094 54 060891795028 12 1157397306044 54 0607210958449 12 1156305643939 54 0606396340009 12 1152784176861 54 0608174003362
einzelhausbebauung,polygon 12 0349290368665 54 1161421098344 12 0347953877512 54 1164543815214 12 0345299815396 54 1171054731192 12 0345921021637 54 1171835770653 12 0347339828014 54 1172304092399 12 0348137686793 54 11
einzelhausbebauung,polygon 12 09793322091 54 0651896371365 12 0982424654701 54 0650984050191 12 0981199176338 54 0648759947475 12 0977893815728 54 06497545609 12 09793322091 54 0651896371365
einzelhausbebauung,polygon 12 1884537542061 54 0888308308094 12 1884362205475 54 0888127529233 12 1884055587122 54 0887540868192 12 1884008347506 54 0886698522079 12 1884009197483 54 0886649041216 12 1883530007237 54 08
einzelhausbebauung,polygon 12 1014454310642 54 0652109381656 12 1016926305733 54 0650251979386 12 1017244470191 54 0649916567184 12 1014672545145 54 0648606152457 12 1011335254279 54 0650733664344 12 1014454310642 54 06
einzelhausbebauung,polygon 12 1110565291401 54 1154451916152 12 1110228135705 54 1153851061983 12 1109757896454 54 1153013997911 12 1109063304278 54 1151773667764 12 110911415035 54 1151446529441 12 1108441231639 54 115
einzelhausbebauung,polygon 12 1754873482679 54 1493166964248 12 1754690529442 54 1493870615901 12 1754693667566 54 1494612544953 12 1754694372845 54 1494779289755 12 1754616124557 54 1498122338945 12 1754927372344 54 15
einzelhausbebauung,polygon 12 1301106776557 54 0885034981638 12 1297838110944 54 0885042792528 12 129760689963 54 0886367328589 12 1297629333431 54 0886367584989 12 1300965358028 54 0886405708361 12 1301106776557 54 088
einzelhausbebauung,polygon 12 0640273188369 54 1573990669835 12 0640146222209 54 1572803422116 12 0640839563796 54 1572772088671 12 0644992850842 54 1572584385151 12 0654511578489 54 1570797870903 12 06545178643 54 1570
einzelhausbebauung,polygon 12 1696137469123 54 145990836804 12 1697202980206 54 1462569933238 12 1698187718626 54 1465059000332 12 1698477726681 54 146588313398 12 1698393183296 54 1466236628738 12 1698453790223 54 1466
einzelhausbebauung,polygon 12 1715201236603 54 1462667922552 12 1714883234839 54 1461366958346 12 1714763645036 54 14601723829 12 1714773073465 54 1458986037348 12 1714814534672 54 1458628000712 12 1711000162001 54 1459
einzelhausbebauung,polygon 12 170399082897 54 073001963282 12 170460973763 54 0727061788077 12 170479865911 54 0726352377847 12 170480849164 54 0726315456104 12 1707408288204 54 0720136131519 12 1707316540508 54 0720119
einzelhausbebauung,polygon 12 1705064006682 54 1445413539558 12 1703625694723 54 1445640903016 12 170241124139 54 1445846298647 12 169846062389 54 1446514440888 12 1698370193364 54 1446615905292 12 1697970096227 54 1446
einzelhausbebauung,polygon 12 1602774416113 54 1019407131377 12 160356535011 54 1020901885135 12 1603586561837 54 1020941972153 12 1603712821804 54 1020919036816 12 160402510317 54 1020862310308 12 1606723117353 54 1020
einzelhausbebauung,polygon 12 1473258352398 54 111064994803 12 1473192439275 54 1110422804525 12 147305142381 54 1109071476857 12 1472995325374 54 11078350665 12 1472973391896 54 1107340861172 12 1472952692551 54 110725
einzelhausbebauung,polygon 12 1866493652571 54 0888195139346 12 1868856911344 54 0887385879495 12 1871067551891 54 0886514495372 12 1871543589466 54 0886156364559 12 1870016459351 54 0884524954903 12 1869622101371 54 08
einzelhausbebauung,polygon 12 0827833535761 54 086110843704 12 082808240884 54 0860520231584 12 0828445587462 54 0858403142466 12 082887137443 54 0855613198619 12 08287713062 54 0855615106208 12 0828841371559 54 0850789
groblockbebauung,polygon 12 1268224560037 54 0744323992277 12 1255702121391 54 074730830794 12 1256619408909 54 0748688198727 12 126905549298 54 0745519151929 12 1268224560037 54 0744323992277
einzelhausbebauung,polygon 12 159954055468 54 1021163376475 12 159952034962 54 1021125308597 12 1602150326032 54 1020643751294 12 1601190007661 54 1018837934121 12 1600230969069 54 1017034810249 12 1599271938812 54 1015
einzelhausbebauung,polygon 12 1879593019576 54 0882278958427 12 1879730673147 54 0884317471185 12 1873678746578 54 0883882318421 12 187162595326 54 0883853757144 12 1871670578982 54 0885073131088 12 187280249262 54 0886
einzelhausbebauung,polygon 12 1064890186502 54 1284775596983 12 1075879988779 54 1284459101179 12 1071999264982 54 127828343682 12 1064263184814 54 1278831314747 12 1064890186502 54 1284775596983
einzelhausbebauung,polygon 12 1804790438555 54 0726344348966 12 1804597983854 54 0726365937099 12 1804595236422 54 0725732545001 12 1807186832796 54 0725470603639 12 1807983877827 54 0725305191987 12 1808181278243 54 07
einzelhausbebauung,polygon 12 1273965108154 54 0917623444945 12 1272225944873 54 0915687881181 12 1270546202875 54 0916207374968 12 1272232975821 54 0918044861948 12 1273965108154 54 0917623444945
einzelhausbebauung,polygon 12 1735638184188 54 1448943101849 12 1736068516162 54 1449536953936 12 1736217315159 54 1449742294031 12 1736737038132 54 1450650224429 12 1736867574726 54 1450679078271 12 1739028537645 54 14
einzelhausbebauung,polygon 12 1743214584179 54 1449548504495 12 174512906346 54 1449207758075 12 1750799768087 54 1448156224553 12 1751102246816 54 1448517573909 12 1751704293169 54 1448550352813 12 1754768790486 54 144
einzelhausbebauung,polygon 12 1053188190978 54 1241947039186 12 1053203490431 54 1242547454369 12 1053214340511 54 1246824481047 12 1053207457032 54 1247266456143 12 1061103932675 54 1247311053949 12 1060903634728 54 12
einzelhausbebauung,polygon 12 1677522409475 54 0719318386399 12 1677006834554 54 072035371418 12 1676056101137 54 0722366876323 12 1675183762438 54 0724214021143 12 1674933431912 54 0725943752272 12 1674989467486 54 072
reihenhausbebauung,polygon 12 1356142049469 54 0912631237768 12 1355209369322 54 0915984652095 12 1354438123991 54 0918650452809 12 1354048321259 54 0920078779587 12 1359368291657 54 092073672015 12 137009486208 54 0921
einzelhausbebauung,polygon 12 1283267620697 54 0639111351919 12 1283306342974 54 063904794548 12 1283707316841 54 0638820206237 12 1282348268518 54 0637950504706 12 1282348347895 54 0637976263087 12 1280601516374 54 063
einzelhausbebauung,polygon 12 1687306024341 54 1443634501127 12 1687584092584 54 1444195229721 12 1688826497336 54 1446713705263 12 1689529992036 54 1447124753666 12 1689972141963 54 1447052954483 12 1693068472765 54 14
reihenhausbebauung,polygon 12 0788907443723 54 1001663850944 12 0788530134178 54 1001756528523 12 077731913542 54 100413244032 12 0777501998991 54 1004453682792 12 0781130561047 54 101088029664 12 0782068772921 54 10111
einzelhausbebauung,polygon 12 0817951289413 54 1027505106804 12 0812413146636 54 1019377955904 12 0832959148722 54 1013448411208 12 0837179101056 54 1018823202124 12 0837152807425 54 1018990688455 12 0839442285086 54 10
einzelhausbebauung,polygon 12 1275539381451 54 0636531127024 12 1275686930594 54 0636063563953 12 1276805322276 54 0636078422544 12 1277405014447 54 0635949421559 12 1277731939955 54 0635820710123 12 1277922432882 54 06
einzelhausbebauung,polygon 12 1859949076387 54 0723210292587 12 1856941788045 54 072361222251 12 185729931255 54 0725178461424 12 1850621985568 54 0726122509174 12 1850875912829 54 0727093256974 12 1851012824304 54 0727
einzelhausbebauung,polygon 12 1297656157632 54 0630464535604 12 1296273925095 54 0627921173906 12 1291571681141 54 0628624807992 12 1292618900119 54 0631118521466 12 1297656157632 54 0630464535604
einzelhausbebauung,polygon 12 128710245985 54 0628805790343 12 1289981791055 54 0628379062135 12 1289745284578 54 0627471990371 12 1292080943197 54 0627057062426 12 1291748736655 54 0625435231359 12 1287684269013 54 062
einzelhausbebauung,polygon 12 1107119603025 54 1085612237792 12 1106403958924 54 1086351499449 12 1105943411565 54 1086754497419 12 1105737127729 54 1086965858932 12 1105517020077 54 1087196103793 12 1105418905063 54 10
einzelhausbebauung,polygon 12 1862492332165 54 0727129596875 12 1866961579527 54 0722401002843 12 186575264881 54 0718300024572 12 185942322606 54 0718924123241 12 1859533104069 54 0719368141882 12 1859606314443 54 0719
einzelhausbebauung,polygon 12 0480233072599 54 1142294731427 12 051170327532 54 1139345807913 12 0516403649089 54 1138853264244 12 0518471157362 54 1138636607606 12 0518477935309 54 1138515560008 12 0518718898057 54 113
einzelhausbebauung,polygon 12 0614137086414 54 1109938013147 12 0614153223703 54 1108438950691 12 0613721313151 54 1107539616968 12 0612524925484 54 1107315338284 12 0596163130713 54 1107492225859 12 0595975676927 54 11
einzelhausbebauung,polygon 12 0615863558643 54 1112710810993 12 0629164585986 54 1112648661362 12 0629324059525 54 1111607659334 12 0631907480013 54 111155008275 12 0631989447835 54 1112635443146 12 0635908153521 54 111
einzelhausbebauung,polygon 12 1032787124759 54 067441017648 12 103180023386 54 0674795628746 12 1030835999019 54 0675172074679 12 1030394161169 54 0675344087862 12 1029972469757 54 0675510691966 12 1028111987925 54 0676
reihenhausbebauung,polygon 12 0843011800349 54 0884808073031 12 0843056652159 54 0883406049143 12 0842130266927 54 088201535588 12 0839187299164 54 0882458570269 12 0837968553552 54 0879201642912 12 0837988156174 54 087
reihenhausbebauung,polygon 12 0442391926547 54 1246158943654 12 0442905988836 54 1251288737412 12 0444831778568 54 1251266948932 12 0444426061667 54 1246105570052 12 0445086244692 54 1246073668858 12 0445082814201 54 12
reihenhausbebauung,polygon 12 0867715357254 54 0921699900234 12 0876577811902 54 0913601451188 12 0878086314669 54 0911710955136 12 0879677650546 54 0910183204648 12 0881442767032 54 0908606753486 12 0882678849286 54 09
reihenhausbebauung,polygon 12 0882409944108 54 1006311050065 12 0881827709203 54 1006477718939 12 0878899622812 54 1005876898046 12 0877943360586 54 1005680801894 12 0877924300825 54 1005676892612 12 087567760283 54 100
reihenhausbebauung,polygon 12 1884050985367 54 0882247940004 12 1884059912103 54 0878912436869 12 1884142590978 54 0877993303511 12 1884227004686 54 0877457085703 12 1884182889187 54 0877303987483 12 1879710482712 54 08
reihenhausbebauung,polygon 12 0306015371781 54 1725929580877 12 0306408024879 54 1724818510926 12 030076687451 54 1724628471737 12 0295358594569 54 1724110126633 12 0295101780183 54 1725236900725 12 0297644402624 54 172
reihenhausbebauung,polygon 12 0780036705125 54 101155462818 12 0775983102067 54 1004415572897 12 0775125018726 54 1002962854979 12 0755385633558 54 1006560595233 12 0755203112732 54 1006239923186 12 0752575708361 54 100
reihenhausbebauung,polygon 12 1860450787767 54 0865782698113 12 1860703574994 54 0865781146029 12 186051056146 54 0863019897498 12 1856163162381 54 0863056922029 12 1856175446999 54 0865808940159 12 1860450787767 54 086
reihenhausbebauung,polygon 12 0307975984232 54 1727229232224 12 0305783540854 54 1727107480083 12 0305013960887 54 1730973033616 12 0302763259333 54 1733907827958 12 0305322370007 54 1734035972372 12 0307205799763 54 17
reihenhausbebauung,polygon 12 0300369649143 54 1735255211884 12 0300121948451 54 1735323209479 12 0297044915984 54 1735269269623 12 0293128898232 54 1735489045231 12 028958532895 54 1734970218379 12 0289445982088 54 173
reihenhausbebauung,polygon 12 1871276731537 54 0876253361037 12 1884655780877 54 0876256603413 12 1884914341484 54 0875822224254 12 1884950253539 54 0874432415957 12 187140225027 54 0874362017802 12 1871276731537 54 087
reihenhausbebauung,polygon 12 0327560420651 54 1727592244818 12 0327714911789 54 1726809580498 12 0324916887131 54 172577096883 12 0307480262902 54 1724790885442 12 0307135659271 54 1726247536156 12 0308600445856 54 172
reihenhausbebauung,polygon 12 1199202705377 54 0880281544785 12 1197650556864 54 0880149910531 12 1190406756905 54 0879752712512 12 1181342063006 54 0879309685455 12 1178808006321 54 0879101898615 12 1178672567603 54 08
reihenhausbebauung,polygon 12 1309812734631 54 0826111845339 12 1303801047542 54 0827218878291 12 1301862874659 54 0827585866163 12 1293895381553 54 0829052760113 12 1296280742052 54 0836881348764 12 1298245631743 54 08
reihenhausbebauung,polygon 12 113616043318 54 1161589271179 12 113547142023 54 1160369333599 12 1134750132608 54 1159086809247 12 1134022782173 54 1157796307132 12 1130331581659 54 115853722493 12 1132260757283 54 11622
reihenhausbebauung,polygon 12 1171054225048 54 0877251985172 12 1177300605593 54 0877840535536 12 117853725297 54 0873356314709 12 1178692284383 54 0872794146658 12 1176607551549 54 0871753598906 12 1175879992492 54 087
reihenhausbebauung,polygon 12 1163713899371 54 0613421067402 12 1163695717016 54 0612681881074 12 1163681548348 54 0612120262882 12 1163667377206 54 0611557746076 12 1163653211129 54 0610997026482 12 1163639037553 54 06
reihenhausbebauung,polygon 12 1387628508108 54 0923336968945 12 1395527241879 54 0923139774077 12 1395635265425 54 0921563161002 12 1392794956585 54 0921639053006 12 1387650078016 54 0921959599497 12 1387650643488 54 09
reihenhausbebauung,polygon 12 1119490450055 54 0845633078648 12 1117117560416 54 0845416426833 12 1116659774904 54 08472140669 12 1116584929856 54 0847507082419 12 1118155237363 54 0849264198433 12 111818303439 54 08492
reihenhausbebauung,polygon 12 1433396279484 54 0873486660317 12 1427396631449 54 0873056506884 12 1423535794705 54 0872522932872 12 1420610127519 54 0879121905769 12 1419963382558 54 0881022655907 12 1421945857313 54 08
reihenhausbebauung,polygon 12 1303323090348 54 0843519156409 12 1303194823812 54 0843175301918 12 1300435808138 54 0843595617457 12 1297207854822 54 0844079805587 12 1281753048842 54 0846397867556 12 128191228373 54 084
reihenhausbebauung,polygon 12 0822857753278 54 1506504276034 12 0822574134966 54 1507956916685 12 0829782934985 54 1508475392459 12 0830001433536 54 150695290563 12 0822857753278 54 1506504276034
reihenhausbebauung,polygon 12 1409755950458 54 0848149977387 12 1409770478547 54 0848060956325 12 1410109433987 54 0846164496585 12 141028443722 54 0845359138821 12 1410563723087 54 0844081889624 12 1410880249475 54 084
reihenhausbebauung,polygon 12 1275686356323 54 0827531542183 12 1274284710096 54 0830672416805 12 127426263716 54 0830983846295 12 127431940329 54 0831055821734 12 1274540042726 54 0831335576674 12 1275369396949 54 0831
reihenhausbebauung,polygon 12 1091403924792 54 0603605974663 12 1090881954175 54 0603135004106 12 1090505644286 54 0602794771831 12 1090129332658 54 0602453640826 12 1089753023999 54 060211340831 12 1089335044227 54 060
reihenhausbebauung,polygon 12 1381334281932 54 0909716180034 12 1380780107627 54 0911077474184 12 1380618978334 54 0912142462163 12 1381409906977 54 0914779361638 12 1381440227022 54 0914889381763 12 1383888190991 54 09
reihenhausbebauung,polygon 12 1580879417036 54 0943236314113 12 1580891189555 54 0945337240761 12 158089840004 54 094657011944 12 158090553197 54 0947782330248 12 1580913495827 54 0949050894441 12 1583215116953 54 09490
reihenhausbebauung,polygon 12 1326676310781 54 0823021735258 12 1326126272408 54 0823119572733 12 1317781735307 54 0824603811665 12 1315843683193 54 0825001229336 12 1311589787298 54 0825784599891 12 1312157637055 54 08
reihenhausbebauung,polygon 12 1086537684934 54 0610957577245 12 108699623189 54 0610992376815 12 1086998289551 54 0610983986033 12 1087235557075 54 0610016448341 12 1086934735835 54 0609138619551 12 1086261502711 54 060
reihenhausbebauung,polygon 12 1165812828768 54 0613682020635 12 1168582869683 54 0613618652798 12 1168224123263 54 0607538658138 12 1167783372261 54 0602671042411 12 1167626930995 54 0600190062155 12 116501972784 54 060
reihenhausbebauung,polygon 12 1153110832721 54 06092690869 12 1151972272174 54 0608515410098 12 1148839137682 54 0610277922778 12 1150079109213 54 0611005013035 12 1153110832721 54 06092690869
reihenhausbebauung,polygon 12 1335258263707 54 0833538153867 12 1335381880259 54 0833733068885 12 1334557832679 54 0834616416402 12 1334575496842 54 0834621788451 12 1334385788603 54 0834816996831 12 133400126902 54 083
reihenhausbebauung,polygon 12 159663151485 54 1089558711961 12 1598812544848 54 1090230145804 12 1599520846982 54 1089444580251 12 1602779244818 54 1085889947583 12 1600578268117 54 1085335518852 12 1600448477581 54 108
reihenhausbebauung,polygon 12 1333189461475 54 0828883018001 12 1333496059333 54 0829763313949 12 1336181916978 54 0829301144682 12 1337702473425 54 0829039756901 12 1339481384233 54 082876549901 12 1341135595873 54 082
reihenhausbebauung,polygon 12 1695769231633 54 1477124832406 12 1696759547587 54 1478235151767 12 1700277237766 54 14777356985 12 1701827992157 54 1477327240439 12 1701384225616 54 1476250664292 12 1695769231633 54 1477
reihenhausbebauung,polygon 12 1123693064608 54 0599814061972 12 1125905228754 54 0599700427077 12 1126088947844 54 0599610066756 12 1126062919834 54 059945996045 12 1125310909528 54 0595122989664 12 1125310290406 54 059
reihenhausbebauung,polygon 12 1145353137513 54 061574667296 12 1142812027277 54 0615547107806 12 1141931987598 54 0619548166345 12 1144507640409 54 0619778765782 12 1145353137513 54 061574667296
reihenhausbebauung,polygon 12 1390289131338 54 10859005429 12 1390182278074 54 108812243501 12 1390155924067 54 1090679923278 12 1390155523769 54 1090702919042 12 140416266775 54 1093326438636 12 1404804054773 54 109176
reihenhausbebauung,polygon 12 1136114221266 54 0608204136537 12 1136020431157 54 0612579058699 12 11384470566 54 061276394325 12 1138434784065 54 0608277777483 12 1136114221266 54 0608204136537
reihenhausbebauung,polygon 12 1329644236456 54 0910438258811 12 1329824405656 54 0910448144933 12 1329984789636 54 0911823416554 12 1329872715013 54 0913359458394 12 1330035684911 54 0913941060256 12 1332994907066 54 09
reihenhausbebauung,polygon 12 1348330238074 54 090623612964 12 1344063523576 54 0906139772677 12 1343540208275 54 0910123428397 12 1352906805334 54 0910931810598 12 1354010544168 54 0907102894146 12 1351328853546 54 090
reihenhausbebauung,polygon 12 1352921167995 54 0912051922989 12 1347931887495 54 0911551274818 12 1347835605303 54 0911923900123 12 1347708680754 54 0911913267759 12 1347161253701 54 0914417656656 12 1352183419803 54 09
reihenhausbebauung,polygon 12 1427301175982 54 0908303681127 12 1426495924929 54 0907937539058 12 14153002184 54 0903906876769 12 1414069397643 54 0903495331567 12 1414155749622 54 0903065029388 12 1412537695338 54 0902
reihenhausbebauung,polygon 12 0840551418414 54 1740067354161 12 0827962364766 54 1739431103024 12 0827889611359 54 1739422618482 12 0827789676966 54 1739824569953 12 0827575084093 54 1740687692777 12 0827611553875 54 17
reihenhausbebauung,polygon 12 1699465190298 54 1458990314973 12 1702654032226 54 1458472869475 12 1700652127174 54 1454412187319 12 1700102643772 54 145321821756 12 1698682952212 54 1450402093256 12 1695628105147 54 145
reihenhausbebauung,polygon 12 1585416266841 54 1083272793929 12 1580879134477 54 1081894653834 12 1579681748065 54 1083183991569 12 1584424871788 54 1084648462106 12 1585416266841 54 1083272793929
reihenhausbebauung,polygon 12 1127269171658 54 1157579543959 12 113336652011 54 115640990448 12 113366794971 54 1156865222964 12 1133903390556 54 1156670365888 12 1133926899523 54 1156628328077 12 1134095457767 54 11563
reihenhausbebauung,polygon 12 1296054955439 54 1036300558493 12 1297015424545 54 1035891387309 12 1300463721944 54 1034419344639 12 1302543637695 54 1033535869946 12 1304041737864 54 1032899525388 12 1306853984557 54 10
reihenhausbebauung,polygon 12 0788989600571 54 0980068016838 12 0788986778394 54 0980064522046 12 0788977630444 54 0980067197085 12 0780488371905 54 0982549576844 12 0777990359505 54 0983395905332 12 077200080396 54 098
reihenhausbebauung,polygon 12 1276894222796 54 0864751731985 12 1277069168713 54 086440872247 12 1274611485128 54 0864013645621 12 1274600570577 54 0864038623822 12 1274443480527 54 086439812768 12 1273768141863 54 0865
reihenhausbebauung,polygon 12 1288972251262 54 103054957168 12 1289717511857 54 1030235326202 12 1292628026015 54 1028994823677 12 1294831994562 54 1028055208751 12 1296722357992 54 1027248022746 12 1298352550935 54 102
reihenhausbebauung,polygon 12 0577559573228 54 1115724250941 12 0571702722399 54 1115821333198 12 0571831112406 54 1120479704023 12 0577619543832 54 1120432479392 12 0577559573228 54 1115724250941
reihenhausbebauung,polygon 12 1291242680861 54 083530268672 12 1289722062102 54 0835511243555 12 1289614432925 54 0835260062179 12 1286125950589 54 0835892039206 12 1286305523725 54 0836373499328 12 12836613116 54 08368
reihenhausbebauung,polygon 12 0783182601379 54 0681078103092 12 0773428072873 54 0677562979073 12 0771731366738 54 0679480886521 12 0771654699899 54 067956754802 12 077213527916 54 0679722819781 12 0781452045527 54 0682
reihenhausbebauung,polygon 12 1588266171651 54 1079614070846 12 1585889755881 54 1078856446312 12 1582811406916 54 1081757971385 12 1585852061555 54 1082668078347 12 1586085694006 54 1082343885502 12 1586501907752 54 10
reihenhausbebauung,polygon 12 119696267216 54 0973717087947 12 1199415094387 54 09727697823 12 1199860262094 54 097265676823 12 1205790086964 54 097115135075 12 1205810406066 54 0971168193673 12 1206772897265 54 0970817
reihenhausbebauung,polygon 12 1138885571814 54 0588870342603 12 1144399062085 54 059154052773 12 1145851934972 54 0590294161736 12 1141340497568 54 0588102999516 12 1140185990453 54 058763987839 12 1138885571814 54 0588
reihenhausbebauung,polygon 12 1394325001367 54 0844140691455 12 1394552942599 54 0844196709211 12 1396112225853 54 0844576808775 12 1397204859546 54 0844880168172 12 1398569979062 54 0845246112339 12 1400463741271 54 08
reihenhausbebauung,polygon 12 0810689589364 54 1739406068636 12 0807531232588 54 1738787693801 12 0800208710399 54 1736671662321 12 0800104587654 54 1736641572893 12 0799256314988 54 1736689538328 12 0799197444896 54 17
reihenhausbebauung,polygon 12 115991311518 54 0584389645239 12 1159362680536 54 0584009584249 12 1158821212203 54 0583635385213 12 1158278482612 54 0583260288534 12 1157737016227 54 0582886089004 12 1157194291089 54 058
reihenhausbebauung,polygon 12 1155473931814 54 0597086060983 12 1155765190595 54 0598638845867 12 1156596377051 54 0598995693948 12 1157275174605 54 0598915064451 12 1158262514666 54 0598797294348 12 1159251113945 54 05
reihenhausbebauung,polygon 12 116212446745 54 0595449144996 12 1162033046906 54 0594231715262 12 1156030288825 54 0594549147685 12 1156248066916 54 0595685310786 12 116212446745 54 0595449144996
reihenhausbebauung,polygon 12 1405600396832 54 1087502684938 12 1405623987528 54 1086969381338 12 1405609343762 54 1086955707277 12 1405652607157 54 1085984643272 12 1405674169371 54 1085478596974 12 140537063208 54 108
reihenhausbebauung,polygon 12 1405469836358 54 109045417896 12 140556402538 54 108832491437 12 1405233691429 54 1088085199552 12 1395949937225 54 1086300785118 12 1394919715409 54 1088465208529 12 1405469836358 54 10904
reihenhausbebauung,polygon 12 1406784674534 54 1089033595657 12 1406640072191 54 109375154004 12 1406628141604 54 1093823811112 12 1417934223114 54 1096144818215 12 1419070444864 54 1094433326089 12 1419136950261 54 109
reihenhausbebauung,polygon 12 112516290736 54 0612821648076 12 1125704162872 54 0608415417506 12 1123529908202 54 0608320927312 12 1123096116321 54 0612720116798 12 112516290736 54 0612821648076
reihenhausbebauung,polygon 12 1411612204936 54 0817634112556 12 1408034004884 54 081844037756 12 1409479598847 54 0820631288522 12 1411763975578 54 0824101730119 12 1412444293415 54 0825101081013 12 1413704695748 54 082
reihenhausbebauung,polygon 12 1253821135525 54 091506291493 12 1256004638143 54 0918594324181 12 1258176681833 54 0918059645739 12 1261399222073 54 0918166078065 12 1261443838156 54 0917479736622 12 1259295786278 54 091
reihenhausbebauung,polygon 12 1415622170919 54 081249438332 12 1415960304671 54 0812513863621 12 1416301023144 54 0811453089831 12 1412189428969 54 0810828126145 12 1410440179788 54 0810539435764 12 1408554434436 54 081
reihenhausbebauung,polygon 12 1140928475076 54 0614762534261 12 1141009654363 54 0614816255874 12 1143846140864 54 0615039112402 12 1144466230549 54 061508777239 12 1144909666295 54 0615122569698 12 11451982283 54 06151
reihenhausbebauung,polygon 12 0799775972812 54 1732329206502 12 0792152824001 54 1729467212317 12 0788842577785 54 1732641425913 12 0789683687893 54 1732880528752 12 0790465381389 54 1732236953807 12 0795322006563 54 17
reihenhausbebauung,polygon 12 1191995007113 54 0977486081708 12 119201301369 54 0977478304789 12 1192106730067 54 0977437829305 12 118881453293 54 0974695598107 12 1188840573321 54 0974684123276 12 1188744527859 54 0974
reihenhausbebauung,polygon 12 1150296438062 54 0616134352897 12 1150265471671 54 0616131990195 12 1148256159798 54 061597456662 12 1147232336463 54 0620184003624 12 114941151779 54 0620298446678 12 1150296438062 54 0616
reihenhausbebauung,polygon 12 1157544611384 54 0602029391593 12 1157527565632 54 0601356847951 12 1155449928321 54 0601386626136 12 1155365187575 54 0605908524482 12 1156699963603 54 0605896928232 12 1157643532421 54 06
reihenhausbebauung,polygon 12 1174294786674 54 0913464786079 12 1175044403752 54 0914314045831 12 1176230782058 54 0915659897516 12 1177708060631 54 0915953849531 12 1179173142662 54 0915633929203 12 1186496574183 54 09
reihenhausbebauung,polygon 12 1241561581265 54 0890320480313 12 1241532419094 54 0890977708261 12 1241423114586 54 0893441086067 12 1241562886535 54 0894951769276 12 1242079163726 54 0896494051634 12 124309255469 54 089
reihenhausbebauung,polygon 12 1179510136626 54 0878032917539 12 118291735584 54 0878260656952 12 1192418559748 54 0878971869396 12 1192871218569 54 0878987386193 12 1193287484178 54 0877951793278 12 1193270298352 54 087
reihenhausbebauung,polygon 12 1041306261374 54 0684125344579 12 1042603383636 54 068390056819 12 1042577412292 54 0683870128738 12 1051227231605 54 0681676497244 12 1051939263609 54 0681376408676 12 1052294749005 54 068
