2,1
376.106km 2.5176077 au,155613 2000 ew13
385.106km 2.5781552 au,155614 2000 eo23
397.106km 2.6605192 au,155615 2000 ed60
359.106km 2.4038253 au,155616 2000 eu66
368.106km 2.4655007 au,155617 2000 eh68
419.106km 2.8034705 au,155618 2000 ej75
400.106km 2.6769321 au,155619 2000 ef100
353.106km 2.3614943 au,155620 2000 er100
403.106km 2.6946558 au,155621 2000 ev101
377.106km 2.5262124 au,155622 2000 ee145
377.106km 2.5227508 au,155623 2000 ey149
358.106km 2.3942499 au,155624 2000 eo180
377.106km 2.5214741 au,155625 2000 fo2
423.106km 2.8314973 au,155626 2000 fx14
376.106km 2.5154682 au,155627 2000 fy17
389.106km 2.6042554 au,155628 2000 fg29
404.106km 2.7019281 au,155629 2000 fp40
393.106km 2.6313688 au,155630 2000 fs46
378.106km 2.5293556 au,155631 2000 fh72
407.106km 2.7260432 au,155632 2000 fq73
398.106km 2.6623897 au,155633 2000 ge
425.106km 2.8460873 au,155634 2000 gj2
415.106km 2.7758187 au,155635 2000 gl4
430.106km 2.8757434 au,155636 2000 gp10
406.106km 2.7160870 au,155637 2000 gz21
415.106km 2.7803583 au,155638 2000 gd23
386.106km 2.5862245 au,155639 2000 gu38
373.106km 2.4937594 au,155640 2000 gj39
402.106km 2.6894753 au,155641 2000 gt40
359.106km 2.4058325 au,155642 2000 gq46
406.106km 2.7189283 au,155643 2000 gz47
405.106km 2.7113752 au,155644 2000 gy48
407.106km 2.7229996 au,155645 2000 gm52
371.106km 2.4860203 au,155646 2000 gt57
411.106km 2.7536076 au,155647 2000 gw63
431.106km 2.8851177 au,155648 2000 gn80
405.106km 2.7093093 au,155649 2000 gl88
388.106km 2.5953959 au,155650 2000 gk92
397.106km 2.6548137 au,155651 2000 go98
396.106km 2.6499565 au,155652 2000 gk131
373.106km 2.4979019 au,155653 2000 gd132
383.106km 2.5637493 au,155654 2000 gt143
399.106km 2.6727956 au,155655 2000 gg144
391.106km 2.6181798 au,155656 2000 gy147
406.106km 2.7147580 au,155657 2000 ga152
386.106km 2.5856715 au,155658 2000 gq159
362.106km 2.4253677 au,155659 2000 ge173
405.106km 2.7128702 au,155660 2000 hl3
425.106km 2.8436063 au,155661 2000 he5
372.106km 2.4887132 au,155662 2000 he7
413.106km 2.7610028 au,155663 2000 hm8
389.106km 2.6045883 au,155664 2000 ha16
409.106km 2.7346331 au,155665 2000 hp23
393.106km 2.6279738 au,155666 2000 hw26
413.106km 2.7629120 au,155667 2000 hq28
415.106km 2.7752558 au,155668 2000 hc43
411.106km 2.7479363 au,155669 2000 hj48
387.106km 2.5926809 au,155670 2000 hs53
413.106km 2.7630282 au,155671 2000 hu54
391.106km 2.6140898 au,155672 2000 hf60
393.106km 2.6327494 au,155673 2000 hl60
396.106km 2.6521210 au,155674 2000 hy64
430.106km 2.8769592 au,155675 2000 ho66
392.106km 2.6247586 au,155676 2000 hl94
431.106km 2.8859159 au,155677 2000 je2
435.106km 2.9115484 au,155678 2000 jk2
442.106km 2.9572714 au,155679 2000 jp2
375.106km 2.5095438 au,155680 2000 ju10
400.106km 2.6748489 au,155681 2000 jn21
422.106km 2.8259694 au,155682 2000 jm46
423.106km 2.8279209 au,155683 2000 jg53
468.106km 3.1350314 au,155684 2000 jt54
406.106km 2.7148518 au,155685 2000 jf94
439.106km 2.9389269 au,155686 2000 kh26
416.106km 2.7830504 au,155687 2000 kb38
399.106km 2.6734866 au,155688 2000 kp49
439.106km 2.9402108 au,155689 2000 lv2
446.106km 2.9832243 au,155690 2000 oo14
515.106km 3.4482221 au,155691 2000 os22
451.106km 3.0156032 au,155692 2000 ov28
445.106km 2.9765783 au,155693 2000 oy45
440.106km 2.9445347 au,155694 2000 pa18
518.106km 3.4661438 au,155695 2000 pp19
435.106km 2.9131584 au,155696 2000 qh24
503.106km 3.3633408 au,155697 2000 qp24
481.106km 3.2179862 au,155698 2000 qs41
464.106km 3.1029707 au,155699 2000 qr42
482.106km 3.2263010 au,155700 2000 qe67
453.106km 3.0300165 au,155701 2000 qs67
422.106km 2.8260885 au,155702 2000 qj69
425.106km 2.8412334 au,155703 2000 qy77
412.106km 2.7604895 au,155704 2000 qj89
443.106km 2.9668124 au,155705 2000 qz104
468.106km 3.1309825 au,155706 2000 qf122
510.106km 3.4093807 au,155707 2000 qp123
464.106km 3.1039241 au,155708 2000 qd138
438.106km 2.9283958 au,155709 2000 qn147
468.106km 3.1302745 au,155710 2000 qw150
452.106km 3.0268519 au,155711 2000 qp160
409.106km 2.7388992 au,155712 2000 qa175
461.106km 3.0875731 au,155713 2000 qs185
501.106km 3.3526614 au,155714 2000 qk187
450.106km 3.0139321 au,155715 2000 qk191
462.106km 3.0911270 au,155716 2000 qe196
448.106km 2.9981918 au,155717 2000 qq210
470.106km 3.1437974 au,155718 2000 qt210
448.106km 2.9993759 au,155719 2000 qd214
430.106km 2.8756219 au,155720 2000 qf214
449.106km 3.0048389 au,155721 2000 qq214
441.106km 2.9487251 au,155722 2000 qs222
531.106km 3.5532874 au,155723 2000 qk229
422.106km 2.8258114 au,155724 2000 qd244
401.106km 2.6852887 au,155725 2000 ro8
451.106km 3.0168897 au,155726 2000 rl35
464.106km 3.1053899 au,155727 2000 rn40
434.106km 2.9036982 au,155728 2000 rp47
454.106km 3.0373737 au,155729 2000 ru63
457.106km 3.0557967 au,155730 2000 rq64
411.106km 2.7477491 au,155731 2000 rh81
448.106km 2.9987713 au,155732 2000 rz86
400.106km 2.6758547 au,155733 2000 rn89
423.106km 2.8305507 au,155734 2000 rj97
436.106km 2.9207626 au,155735 2000 rz101
407.106km 2.7240867 au,155736 2000 rn103
453.106km 3.0315514 au,155737 2000 sk6
420.106km 2.8123541 au,155738 2000 sb16
437.106km 2.9260122 au,155739 2000 sy30
449.106km 3.0042062 au,155740 2000 sf46
471.106km 3.1510583 au,155741 2000 sk56
441.106km 2.9533313 au,155742 2000 sh59
431.106km 2.8830982 au,155743 2000 so60
448.106km 2.9952396 au,155744 2000 sc61
413.106km 2.7639912 au,155745 2000 so67
459.106km 3.0725482 au,155746 2000 sx67
430.106km 2.8800492 au,155747 2000 sv93
434.106km 2.9070560 au,155748 2000 sv95
403.106km 2.6963771 au,155749 2000 sr97
460.106km 3.0762141 au,155750 2000 sk102
469.106km 3.1397865 au,155751 2000 sy102
451.106km 3.0198905 au,155752 2000 sp110
516.106km 3.4504854 au,155753 2000 sj112
475.106km 3.1770586 au,155754 2000 sb118
461.106km 3.0821835 au,155755 2000 sk124
469.106km 3.1363665 au,155756 2000 sy127
406.106km 2.7177876 au,155757 2000 sy132
437.106km 2.9242639 au,155758 2000 sj139
437.106km 2.9242639 au,155759 2000 sg140
456.106km 3.0486891 au,155760 2000 sp147
424.106km 2.8380968 au,155761 2000 sn161
284.106km 1.9021106 au,155762 2000 sc164
482.106km 3.2270988 au,155763 2000 sj178
488.106km 3.2681341 au,155764 2000 ss178
471.106km 3.1530903 au,155765 2000 sm189
469.106km 3.1396150 au,155766 2000 so223
432.106km 2.8907844 au,155767 2000 sz228
304.106km 2.0381926 au,155768 2000 sc232
289.106km 1.9378909 au,155769 2000 st232
463.106km 3.0993874 au,155770 2000 sf238
436.106km 2.9159862 au,155771 2000 sk238
312.106km 2.0909014 au,155772 2000 sm240
317.106km 2.1195688 au,155773 2000 st240
443.106km 2.9646531 au,155774 2000 ss244
429.106km 2.8713848 au,155775 2000 sz247
446.106km 2.9873823 au,155776 2000 sd275
415.106km 2.7757773 au,155777 2000 sy282
452.106km 3.0244199 au,155778 2000 sf287
424.106km 2.8348673 au,155779 2000 sq290
456.106km 3.0510880 au,155780 2000 sm304
427.106km 2.8580430 au,155781 2000 sx311
478.106km 3.2009398 au,155782 2000 sg334
506.106km 3.3860914 au,155783 2000 sh338
423.106km 2.8281397 au,155784 2000 sh345
489.106km 3.2750154 au,155785 2000 ss351
875.106km 5.8510892 au,155786 2000 sd358
445.106km 2.9778330 au,155787 2000 sl365
425.106km 2.8446739 au,155788 2000 sr366
910.106km 6.0880958 au,155789 2000 td9
448.106km 2.9974992 au,155790 2000 tc10
464.106km 3.1030006 au,155791 2000 tc15
439.106km 2.9394868 au,155792 2000 tl26
488.106km 3.2654949 au,155793 2000 tm37
433.106km 2.8962275 au,155794 2000 tz52
498.106km 3.3314839 au,155795 2000 ug10
457.106km 3.0574048 au,155796 2000 uq13
553.106km 3.6967843 au,155797 2000 um39
507.106km 3.3895971 au,155798 2000 uu40
485.106km 3.2450250 au,155799 2000 uo45
523.106km 3.5007247 au,155800 2000 ut54
471.106km 3.1541846 au,155801 2000 ut61
488.106km 3.2680073 au,155802 2000 uk65
465.106km 3.1126063 au,155803 2000 ul108
429.106km 2.8716533 au,155804 2000 va14
460.106km 3.0776986 au,155805 2000 vd26
496.106km 3.3217522 au,155806 2000 ve28
476.106km 3.1824049 au,155807 2000 vu29
540.106km 3.6114859 au,155808 2000 vf54
500.106km 3.3425102 au,155809 2000 ve58
454.106km 3.0352221 au,155810 2000 va60
443.106km 2.9628000 au,155811 2000 wl20
425.106km 2.8459261 au,155812 2000 ws20
457.106km 3.0565256 au,155813 2000 wz26
496.106km 3.3198491 au,155814 2000 wy31
504.106km 3.3698654 au,155815 2000 wu41
303.106km 2.0261520 au,155816 2000 wk67
492.106km 3.2911215 au,155817 2000 wr74
490.106km 3.2804731 au,155818 2000 wk89
482.106km 3.2253683 au,155819 2000 ws90
453.106km 3.0343280 au,155820 2000 wa95
491.106km 3.2863285 au,155821 2000 wm126
406.106km 2.7179051 au,155822 2000 wp130
314.106km 2.1033744 au,155823 2000 wa151
614.106km 4.1070267 au,155824 2000 wp158
481.106km 3.2179186 au,155825 2000 ww161
453.106km 3.0327699 au,155826 2000 wl172
477.106km 3.1951379 au,155827 2000 wa178
324.106km 2.1688455 au,155828 2000 xo2
485.106km 3.2470933 au,155829 2000 xv21
473.106km 3.1661850 au,155830 2000 xl23
541.106km 3.6182767 au,155831 2000 xe47
454.106km 3.0394887 au,155832 2000 xb52
453.106km 3.0327377 au,155833 2000 yb
533.106km 3.5645573 au,155834 2000 yg3
486.106km 3.2494411 au,155835 2000 ya8
546.106km 3.6530676 au,155836 2000 yc22
504.106km 3.3720043 au,155837 2000 yg26
544.106km 3.6412162 au,155838 2000 yv48
492.106km 3.2923600 au,155839 2000 yz50
482.106km 3.2225243 au,155840 2000 ya60
447.106km 2.9917004 au,155841 2000 yu69
454.106km 3.0363018 au,155842 2000 yc87
523.106km 3.5011503 au,155843 2000 yl100
496.106km 3.3184007 au,155844 2000 yz112
306.106km 2.0505926 au,155845 2001 ag3
556.106km 3.7197228 au,155846 2001 am27
577.106km 3.8588476 au,155847 2001 ad31
539.106km 3.6094135 au,155848 2001 ao44
549.106km 3.6760108 au,155849 2001 ak46
327.106km 2.1910673 au,155850 2001 ay46
323.106km 2.1604009 au,155851 2001 bp10
527.106km 3.5234983 au,155852 2001 bb19
533.106km 3.5691010 au,155853 2001 ba25
538.106km 3.5987838 au,155854 2001 bj35
512.106km 3.4247659 au,155855 2001 bv38
530.106km 3.5455592 au,155856 2001 bd48
579.106km 3.8725936 au,155857 2001 bj49
570.106km 3.8138491 au,155858 2001 bt51
529.106km 3.5423951 au,155859 2001 by71
495.106km 3.3104740 au,155860 2001 bt77
548.106km 3.6683694 au,155861 2001 ca33
526.106km 3.5215287 au,155862 2001 cp33
545.106km 3.6485567 au,155863 2001 cq34
544.106km 3.6371542 au,155864 2001 ce40
526.106km 3.5208209 au,155865 2001 dk
604.106km 4.0430296 au,155866 2001 dw10
534.106km 3.5720704 au,155867 2001 do18
498.106km 3.3311236 au,155868 2001 dd26
531.106km 3.5545747 au,155869 2001 dk27
462.106km 3.0901807 au,155870 2001 dl27
535.106km 3.5798818 au,155871 2001 dg40
481.106km 3.2170173 au,155872 2001 dm57
598.106km 3.9996981 au,155873 2001 db59
508.106km 3.3963175 au,155874 2001 dq82
499.106km 3.3371936 au,155875 2001 dr91
475.106km 3.1769027 au,155876 2001 ds96
530.106km 3.5450555 au,155877 2001 df106
541.106km 3.6181408 au,155878 2001 ed4
518.106km 3.4685433 au,155879 2001 ek4
471.106km 3.1544700 au,155880 2001 ed7
523.106km 3.4983708 au,155881 2001 ef19
582.106km 3.8970496 au,155882 2001 fj26
535.106km 3.5812823 au,155883 2001 fu38
606.106km 4.0551820 au,155884 2001 fc39
498.106km 3.3320883 au,155885 2001 fz64
510.106km 3.4118334 au,155886 2001 fp67
553.106km 3.7006571 au,155887 2001 fu68
536.106km 3.5841492 au,155888 2001 fy83
513.106km 3.4346819 au,155889 2001 fk84
574.106km 3.8393223 au,155890 2001 fy84
565.106km 3.7801050 au,155891 2001 fu87
495.106km 3.3155770 au,155892 2001 fp93
565.106km 3.7802423 au,155893 2001 fl100
532.106km 3.5619268 au,155894 2001 fz106
484.106km 3.2404063 au,155895 2001 fr108
527.106km 3.5280857 au,155896 2001 ft108
482.106km 3.2223379 au,155897 2001 fd116
510.106km 3.4118595 au,155898 2001 fz116
529.106km 3.5429710 au,155899 2001 fw135
526.106km 3.5202828 au,155900 2001 fj142
501.106km 3.3529366 au,155901 2001 fk179
502.106km 3.3597942 au,155902 2001 fa184
505.106km 3.3806293 au,155903 2001 fn184
513.106km 3.4325214 au,155904 2001 ha14
578.106km 3.8651125 au,155905 2001 hv66
552.106km 3.6953757 au,155906 2001 mr7
374.106km 2.5068079 au,155907 2001 mv23
352.106km 2.3575942 au,155908 2001 ng4
368.106km 2.4641521 au,155909 2001 nf15
389.106km 2.6066445 au,155910 2001 oh
446.106km 2.9859090 au,155911 2001 oq38
414.106km 2.7687598 au,155912 2001 ow40
419.106km 2.8042009 au,155913 2001 or43
383.106km 2.5637979 au,155914 2001 og55
408.106km 2.7319423 au,155915 2001 oq55
376.106km 2.5200892 au,155916 2001 on68
419.106km 2.8011920 au,155917 2001 oh73
431.106km 2.8830236 au,155918 2001 of86
384.106km 2.5719697 au,155919 2001 on95
406.106km 2.7177361 au,155920 2001 og104
407.106km 2.7214731 au,155921 2001 oj105
389.106km 2.6067204 au,155922 2001 pt5
377.106km 2.5264870 au,155923 2001 pb14
381.106km 2.5473308 au,155924 2001 pg25
386.106km 2.5824006 au,155925 2001 pw27
424.106km 2.8386645 au,155926 2001 pe29
385.106km 2.5782444 au,155927 2001 pn43
437.106km 2.9272116 au,155928 2001 po43
427.106km 2.8575314 au,155929 2001 pg53
419.106km 2.8041747 au,155930 2001 pj54
388.106km 2.5965729 au,155931 2001 pv58
409.106km 2.7403296 au,155932 2001 qd1
472.106km 3.1580874 au,155933 2001 qb2
433.106km 2.8977636 au,155934 2001 qb13
389.106km 2.6046176 au,155935 2001 qn15
418.106km 2.7974731 au,155936 2001 qg17
420.106km 2.8107542 au,155937 2001 qp28
394.106km 2.6393806 au,155938 2001 qr32
416.106km 2.7849839 au,155939 2001 qy35
404.106km 2.7031756 au,155940 2001 qx41
417.106km 2.7902561 au,155941 2001 ql43
390.106km 2.6116194 au,155942 2001 qs54
393.106km 2.6274071 au,155943 2001 qr55
427.106km 2.8582546 au,155944 2001 qw55
409.106km 2.7363725 au,155945 2001 qd56
433.106km 2.8975516 au,155946 2001 qk65
426.106km 2.8517692 au,155947 2001 qb69
409.106km 2.7345734 au,155949 2001 qc75
410.106km 2.7432820 au,155950 2001 qp79
397.106km 2.6595129 au,155951 2001 qd89
368.106km 2.4617881 au,155952 2001 qu91
480.106km 3.2109618 au,155953 2001 qg93
746.106km 4.9933001 au,155954 2001 qr95
404.106km 2.7068086 au,155955 2001 qs97
400.106km 2.6797389 au,155956 2001 qx98
388.106km 2.5994531 au,155957 2001 qu99
434.106km 2.9031944 au,155958 2001 ql106
746.106km 4.9913419 au,155959 2001 qf127
392.106km 2.6228879 au,155960 2001 qv143
371.106km 2.4810643 au,155961 2001 qe145
398.106km 2.6615616 au,155962 2001 qk145
413.106km 2.7656014 au,155963 2001 qj158
391.106km 2.6144987 au,155964 2001 ql181
439.106km 2.9396217 au,155965 2001 qu198
383.106km 2.5620653 au,155966 2001 qf205
436.106km 2.9147722 au,155967 2001 qa215
407.106km 2.7213892 au,155968 2001 qc219
400.106km 2.6799320 au,155969 2001 qj219
414.106km 2.7708552 au,155970 2001 ql220
382.106km 2.5545025 au,155971 2001 qk224
439.106km 2.9354219 au,155972 2001 qw227
421.106km 2.8202447 au,155973 2001 qj235
432.106km 2.8919645 au,155974 2001 qn236
390.106km 2.6133631 au,155975 2001 qs238
391.106km 2.6141428 au,155976 2001 qp239
391.106km 2.6204109 au,155977 2001 qb240
382.106km 2.5582273 au,155978 2001 qf242
411.106km 2.7505865 au,155979 2001 qq242
425.106km 2.8457430 au,155980 2001 qr246
423.106km 2.8342582 au,155981 2001 qc247
421.106km 2.8160891 au,155982 2001 qe247
403.106km 2.6967432 au,155983 2001 qm250
414.106km 2.7690930 au,155984 2001 qd256
423.106km 2.8310557 au,155985 2001 qm256
401.106km 2.6816299 au,155986 2001 qk258
386.106km 2.5849156 au,155987 2001 qx258
392.106km 2.6228735 au,155988 2001 qj260
412.106km 2.7571314 au,155989 2001 qf267
407.106km 2.7246310 au,155990 2001 qx283
434.106km 2.9036005 au,155991 2001 qb284
405.106km 2.7087442 au,155992 2001 qn296
434.106km 2.9022993 au,155993 2001 re1
439.106km 2.9362651 au,155994 2001 rj2
389.106km 2.6028358 au,155995 2001 rx5
418.106km 2.7969367 au,155996 2001 rd11
409.106km 2.7370356 au,155997 2001 rp16
374.106km 2.5001758 au,155998 2001 rq21
398.106km 2.6612531 au,155999 2001 rv26
afelia,anarana
