8,3
989 4,4 5
989 9,6 1
990 8,7
991 7,7 1
992 3,7 6
992 8,7 1
994 2,5
995 3,5 2
996 7,4 9
997 3,5 2
997 9,5 3
998 3,4 5
998 6,3 9
998 3,3
997 9,2 6
997 4,2 6
996 6,2 5
995 5,2 4
994 9,2 5
993 9,3 3
993 2,4
992 4,4 8
990 8,5 9
989 2,7 3
987 5,8 2
986 2,9 1
984 6,10
982 6,10 1
980 7,9 9
978 7,10
976 8,9 7
975,9 7
973 6,9 7
973 3,8 9
973 2,7 9
975 7,4 6
976 8,4 8
977 4,5 1
977 6,5 2
977 4,5 1
977,5 4
976 8,5 2
976 6,5 7
976 4,5 9
976 4,5 9
976 1,6 4
976,6 3
976,5 9
975 5,6 5
975 3,6 8
975 4,6 4
975 1,7
975 8,6 7
975 7,7
976 2,7
977,7 5
978 2,8
979 4,7 4
980 3,6 7
981 2,6 5
981 7,6 2
982 3,6 2
982 6,6 5
982 6,6 4
982 1,6 3
981 3,6 4
980 6,6 3
979 4,5 9
978,5 6
976 6,5 8
974 9,6
973 2,6 4
971 2,6 7
969 2,7 1
968 1,8
967 9,9 5
968 7,10 2
969 6,10 6
971 6,8 5
973 6,7 8
975 1,7 4
976 3,7 1
977 4,7 2
978 1,7 5
978 7,7 9
979 1,7 3
979 5,7
979 6,7
979 3,7
978 8,7
978 2,6 9
977 7,7
977 3,6 9
976 5,6 6
975 8,7 4
975 7,9 2
975 9,11 1
976 2,12 6
976 3,13 3
976 1,12 9
976 2,13 2
976 5,12 3
977 1,11 3
978 5,9 6
979 4,9 5
980 1,9 3
981 1,8 7
981 4,8 3
982,8 3
982 5,8 4
982 8,8 7
983 1,8 8
982 9,8 6
982 8,8 3
982 7,7 7
982 3,7 5
982 1,7 2
981 3,7 2
981,9 7
980 7,10 4
980 5,10 8
980 4,11 2
979 9,11 2
979 4,11 2
979,11 4
978 3,11 2
977 7,11 1
977 3,11
976 9,10 9
976 2,10 9
975 2,11 2
974 7,11 1
974 1,11 1
973 3,11 1
972 4,11 1
971 7,10 8
971,10 7
970 7,10 1
970 6,9
970 7,8 4
971 6,7 7
973,6 2
973 6,7 1
974 3,8
975 3,8 1
975 9,9 4
976 8,9
977 6,8 2
978 3,8 5
978 9,8 4
979 6,8 4
980 6,7 2
981 5,6 3
982 3,4 1
982 8,3 5
983 4,3 5
983 9,3 4
984 1,3 3
984 3,3
984 6,3 2
985 2,3 5
985 7,3 2
986 3,3 2
987 1,3 4
988 1,3 7
988 9,5
990 2,6
991 1,7 1
991 8,6 6
992 2,7 5
992 6,7 9
992 7,9 1
993 5,7 9
993 9,8
994 5,7 7
995 2,7 2
996,6 1
996 6,5 1
997 3,4 4
998,3 9
998 4,3 7
998 7,3 3
998 7,2 6
999,1 5
999 2,1 2
999 5,0 1
1000 1,0 5
1000 4,0 6
1001 1,1 3
1001 8,3 8
1002 8,6 1
1003 3,7 6
1003 3,9 1
1003 2,9 6
1003 1,10 7
1003,10 3
1003 1,10
1003 3,9 9
1003 3,10 3
1003 8,8 4
1004 2,6 6
1004 8,5 9
1005 1,5 9
1005 4,5 3
1005 5,5 1
1005 5,5 1
1005 8,4 7
1005 8,3 6
1005 6,3 9
1005 6,2 7
1005 6,2 9
1006,3 1
1006 5,4 3
1006 9,5 6
1007 7,6 6
1008 1,8 1
1008 5,9 6
1008 5,11 4
1008 4,11 7
1008 4,11 7
1008 4,11 9
1007 9,12
1007 9,12
1008 2,11 6
1008 5,10 4
1009,10 1
1009,9 6
1009,9 3
1009,9 3
1008 9,8 9
1009,8 5
1008 8,7 9
1008 5,6 6
1008 5,6
1008 6,5 7
1008 7,5
1009,5 3
1009 5,8 1
1009 8,10 5
1009 8,12 4
1009 4,14
1008 9,15
1008 2,15 7
1007 4,16 2
1006 7,16 5
1006 3,16
1006 3,14 8
1006 4,12 8
1006 8,11 4
1007 1,10 5
1007,9 8
1007 1,8 7
1007 1,7 9
1006 7,7 4
1006 2,6 9
1005 9,6 5
1005 8,6 3
1005 5,6 5
1005 3,6 4
1005 2,6
1005 6,5 9
1005 9,6 1
1005 8,7 2
1005 6,10 4
1004 9,14 5
1003 8,17 5
1002 6,18 8
1001 4,20 1
1000 4,20 5
999 6,20 7
999 2,20 3
999 2,18 5
999 6,14 8
999 8,12 2
999 9,10 5
1000 1,9 5
1000 3,10 4
1000 6,9 8
1001 4,7 5
1001 8,6 7
1001 8,7
1002 1,7 4
1002 3,7 7
1003 1,7 9
1003 3,8 2
1003 4,8 8
1003 8,9 2
1004 1,10 1
1004 4,10 2
1004 4,10 9
1004 6,11 3
1004 6,11 6
1004 5,11 5
1004 6,11 3
1004 8,10 3
1004 8,10
1005,10
1005 1,9 7
1005 4,9 2
1005 2,8
1004 9,7 2
1004 5,6 3
1004 3,5 7
1003 9,5 3
1003 5,4 8
1003 1,4 3
1002 9,3 4
1002 7,2 8
1002 4,3 8
1002 4,5
1002 8,6 7
1003,8 2
1002 3,9 4
1002 1,9 4
1001 9,9 4
1001 1,10 4
1000 2,11 4
999 6,11 4
999 3,10 8
999 3,9 4
999 4,8 1
999 5,7 1
999 2,6 2
998 6,5 5
997 8,5 3
996 7,4 6
995 5,4 7
994 9,5 5
994,5 9
993 7,5 9
993 7,5 7
994,5 5
993 9,5 6
994 2,6 6
994 7,6 8
995 4,7
996 1,7 9
996 4,9
996 6,8 6
996 8,7 1
996 8,8 5
997 7,8 8
998 7,8 4
999 8,8
1001,7 5
1002,7 2
1002 9,6 8
1003 6,6 5
1004 2,6 3
1004 7,6 1
1004 9,5 9
1004 9,6 1
1005 1,6
1005,5 9
1004 9,5 7
1005,5 1
1005 3,5 5
1005 7,6 4
1006,7 1
1006 3,7 4
1006 3,8 6
1006 3,7 6
1005 7,8 4
1005 4,8 7
1005 5,9 1
1005 2,9
1005 1,9 1
1005 1,8 8
1005 3,8 4
1005 9,8
1006 1,7 8
1006 3,7 6
1006 3,7 1
1006 4,6 8
1006 3,6 3
1006 3,6
1006 2,5 4
1006 2,5 2
1006 6,5
1006 8,4 7
1007 4,6 3
1007 9,8 5
1008 1,8 8
1008 3,9 9
1008 5,10
1008 5,10 5
1008 2,11 6
1007 9,11 6
1007 7,12 6
1007 6,12 2
1007 6,11 7
1007 8,11 2
1008 2,10 8
1008 5,10 6
1008 8,10
1009,9 8
1009,9 4
1009 1,9 2
1009 2,9
1009,8 8
1008 9,8 5
1009 1,8 3
1009 3,8
1009 6,8
1009 8,8 2
1010 2,8 6
1010 5,9
1010 9,10 3
1010 8,11 9
1010 4,12
1010 2,12 2
1009 8,12 4
1009 5,12 7
1009 3,12 5
1009 2,12 1
1009 2,11 4
1009 3,10 4
1009 2,8 6
1009 4,7 4
1009 4,7
1009 2,6 7
1009 1,6 1
1008 6,5 6
1007 8,5
1007 5,4 4
1007 2,4 5
1007 2,4 3
1007 1,4 3
1007 3,5 8
1007 4,8 7
1007 5,11 3
1007,13 2
1006 1,14 8
1004 8,16
1003 9,16 9
1002 8,17 4
1001 6,18 4
1000 6,18 6
1000,18 3
999 8,16 3
999 7,13 7
999 9,12 1
999 8,10 5
999 6,9 7
999 4,8 8
999 1,7 6
998 6,7 4
998,7 2
997 4,6 3
997 1,5 1
996 6,4 8
996 3,4 8
996 2,7 8
996 5,10 4
996 6,13 8
996 2,15
995 6,16 6
995,17 8
994 5,18 5
994 1,18 6
993 7,18 6
993 6,18 2
993 6,17 1
993 6,15 8
993 9,13 3
994 4,11 6
994 7,12
994 9,11 7
995,11 1
995 1,9 9
995 1,9 3
995 3,8 9
995 4,8 7
995 8,8 1
995 9,8 1
996 7,7 5
997 6,7
998 3,7 2
998 6,8 6
999 3,9 9
999 5,9 9
999 6,10 6
999 4,11 3
999 1,12
998 6,12 2
998 4,12 1
998 5,11 8
998 5,10 5
998 9,8 8
999 3,7 8
999 7,7
999 9,5 6
1000 1,4 5
999 9,3 5
999 5,2 9
999 4,2 4
998 8,1 9
998 6,1 3
998 4,0 9
998 4,1 1
998 6,2 9
998 5,4 9
998 2,7 4
997 6,9 5
996 9,11 1
996 1,12 3
995 2,13 5
993 9,14 3
992 8,14 9
991 7,15 3
990 9,15
990 8,12 9
990 5,9 9
990 3,8 9
990,8 4
989 3,7 5
988 6,6 5
988 1,6 1
987 3,5 5
986 5,4 9
985 4,4 1
984 6,4 3
983 8,4 2
983 4,4 5
982 8,5 9
982 3,9 5
981 3,13 1
980 5,13 9
980 1,14 5
979 5,13 4
979,11 8
977 9,12 4
977,12 7
976 2,13 9
975 7,14 1
976 5,12 2
977,10 2
976 6,9 3
976 5,8 8
976 5,9
976 5,9 1
976 7,8 9
976 7,7 9
976 7,7 1
976 5,6 8
976 6,6 6
976 3,6 5
976 4,6 4
976 6,6 5
976 7,6 6
976 7,6 7
976 9,6 9
976 4,7 3
983 9,7 1
975 8,8 5
975 1,9 4
974 8,9 6
974 5,9 6
974 3,9
974 1,8 2
974 1,7 5
974 5,7 9
974 5,7 8
974 3,7 2
974 3,6 6
974 2,5 7
973 5,5 1
973 3,5 5
972 8,4 9
972 7,3 9
972 6,4 1
972 8,4 1
973,4 7
973 6,6 3
974 1,7 1
974 2,7 9
974 4,8 1
974 4,8
974 9,7 9
975 1,7 9
975 8,8
976 2,7 1
976 6,7 1
977 3,6 9
977 9,5 7
978 1,5
978 3,4 8
978 7,4 7
979,4 7
979 1,4 6
979 6,4 5
979 5,4 7
979 9,4 5
980,4 3
980 1,4 1
980 5,3 9
980 9,4 4
981 3,6 6
981 5,8 6
981 4,8 5
981 2,9
981 2,9 4
981,9 8
980 5,9 8
980,10
979 6,9 6
979 7,8 9
979 9,8 5
980 2,8 1
980 5,7 8
980 4,7 2
980 1,7 3
979 9,7 4
979 8,7 3
979 6,7 4
979 4,7 4
979 2,7 5
979 3,7 5
979 4,7 5
979 5,7 6
979 8,8 1
979 9,8 7
980,9 8
980,11
979 6,12
979 3,13 2
978 9,14 5
978 4,14 8
978 4,15
978 3,15 9
978,15 9
978 1,14 3
978 4,12 8
978 7,11 5
978 6,11 6
978 5,10 8
978 5,10 3
978 2,10 6
978 1,10 6
977 9,10 7
977 9,10 2
977 8,9 2
977 9,8 8
978 4,9 1
979 1,11 4
979 4,13 4
979 4,15 3
979 2,17 8
979,19 2
978 8,19 7
978 7,20 1
978 4,20 5
978 3,20 5
978 3,20 4
978 5,19 7
979 1,17 9
979 8,15
980 5,13 8
980 7,13 4
980 9,13 2
981 1,12 2
981 3,11 6
981 5,10 7
981 6,10 1
981 8,8 8
982 2,7 9
982 4,7 6
982 9,7 9
983 5,10 5
983 9,13 6
983 8,15 7
983 6,17 8
983,19 5
982 7,20 4
982 4,21 1
982 2,21 1
982,20 7
982 3,18 9
982 4,18
982 6,15 9
983 2,14 2
983 8,13 3
983 9,13 1
984 2,12 1
984 4,11 5
984 6,11 3
984 7,10 9
984 8,9 5
984 8,8 4
984 9,7 2
985 3,6 4
985 5,6 1
985 9,7 2
986 4,8 4
986 6,9 6
986 6,11 2
986 2,12 7
986,13 9
985 8,14 4
985 5,15 1
985 2,14 5
985 2,14 7
985 5,13 3
985 7,12 2
986 1,11 3
986 7,10 5
986 9,9 6
987 2,8 7
987 4,7 8
987 6,6 9
987 6,6 2
987 8,5 3
987 9,4 6
988 1,3 7
988 3,2 9
989 3,2 9
989 7,3 7
990,5 2
990 5,6 9
990 7,9
990 6,10 3
990 6,11 1
990 7,11 7
990 7,11 8
990 9,11 9
991 1,11 7
991 5,11 1
992 1,9 9
992 7,8 3
993 4,7 3
993 8,6 1
994 3,5 2
994 6,4 3
994 7,3 4
994 9,2 7
995 1,2 1
995 4,1 6
995 7,0 9
996 1,0 6
996 6,1 1
997 3,2 8
997 8,4 7
998 1,6 5
998 2,8 2
998,9 7
997 9,9 9
997 9,10 4
997 6,10 2
997 3,10 5
997 2,10 1
997 5,9 1
997 7,8 4
998 2,7 7
998 4,7 2
998 7,6 3
998 8,5 4
998 8,4 8
999 1,4 9
999 2,4 8
999 3,4 5
999 2,4 4
999 1,4 3
999,4 1
999 4,4 2
999 8,4 6
999 9,5 5
1000 1,6 5
1000 1,6 4
1000,6 4
999 8,6 1
999 9,6 2
999 8,5 9
999 7,5 8
999 5,5 6
999 5,5 6
999 7,4 9
999 7,4 3
999 9,4
1000,3 3
1000 1,3
1000 2,2 7
1000 1,2 2
999 9,1 7
999 7,1
999 5,0 4
999 4,0 3
999 6,0 7
999 9,1
1000 1,0 2
1000 3,2 5
1000 1,4 3
999 8,4 8
999 4,5 9
999 3,5 1
999,5 1
998 6,6 1
998 1,5 6
998,5 9
998,4 6
997 9,3 2
997 9,2 6
998 3,2 5
998 3,2 6
998 1,2 1
998,2
998,1 7
997 9,1 8
997 8,2
998,2 2
998 1,2 1
998 3,1 3
998 7,2
999 1,2 7
999 4,3 8
999 7,5 7
999 9,7 4
999 9,8 7
999 7,10
999 7,10 6
999 4,11 1
998 8,11 2
999,10 8
999 5,9 8
1000 1,8 7
1000 4,7 9
1000 9,7 5
1001 5,7
1001 5,5 8
1001 5,5 1
1001 7,5 2
1001 5,5 3
1001 5,5 4
1001 3,4 6
1000 9,4 5
1000 6,4 7
1000 8,5 1
1000 9,6 5
1000 9,8
1000 8,9 5
1000 1,11 3
999 1,12 9
998,14 7
996 9,15 8
995 7,16 6
994 5,17 1
993 7,17 1
993 2,16 4
992 9,15 2
993 1,13 6
993 2,12 9
993 2,11 8
993 1,10 8
993 2,9 8
993,8 8
992 7,6 9
992 2,5 8
991 9,5 8
991 5,5 6
991 5,5 1
991 9,6
991 9,8
991 7,10
991 5,12 3
991,14 3
1014 1,16 7
1013 6,17 9
1013 4,19 1
1013 2,19 6
1012 9,20
1012 9,19 4
1013 2,18 2
1013 6,17 2
1014 8,16 1
1015 9,14 1
1016 4,13 3
1016 8,12 7
1017 2,10 6
1017 5,9 5
1017 4,9 1
1017 5,9 7
1017 6,9 7
1017 7,9 7
1018,9 3
1018 5,9 9
1018 9,11 4
1019 2,13 3
1019 6,14 3
1019 8,14 4
1019 9,14 9
1020,15 3
1020,15 7
1020 2,16 2
1020 1,17
1020,17 2
1020,16 1
1020 1,15
1020 4,14 2
1020 8,12 3
1021,11 6
1021 3,12 3
1021 6,12 5
1021 7,12 6
1021 7,12 7
1022,12
1022 2,11 3
1022 2,11 1
1022 5,11 9
1022 9,11 8
1023 3,12 7
1023 6,14 8
1023 8,16 6
1023 7,18 5
1023 4,19 7
1023,20 3
1022 4,21 2
1022 1,21 7
1021 9,21 7
1021 8,21 7
1021 8,21 1
1022 1,19 9
1022 7,18 6
1023 3,17 8
1023 8,16 9
1024 2,15 7
1024 4,15 1
1024 6,13
1024 6,11 8
1024 8,11 2
1025 1,10 6
1025 4,9 9
1025 7,9 3
1026 2,11 3
1026 4,13 6
1026 6,15 6
1026 7,17 6
1026 5,19 5
1026 1,21 7
1025 8,22 8
1025 6,23 5
1025 3,24
1025 1,24 4
1024 8,24 7
1024 8,24 1
1025,22 7
1025 6,19 7
1026 2,17 3
1026 5,15 7
1026 7,14 7
1026 9,14 1
1026 7,13 3
1026 5,12 4
1026 7,11 3
1026 9,10
1027,9 4
1027 1,9 3
1027 4,11 2
1027 6,14 4
1027 6,16 5
1027 5,18 8
1027 1,21 3
1026 9,22 4
1026 4,23 5
1025 7,24 4
1025 1,24 8
1024 5,25 2
1024,25
1023 9,24 1
1023 8,22 5
1024,19 8
1024 3,17 2
1024 5,16 6
1024 6,15 2
1024 4,14 1
1024,12 5
1023 4,11 3
1022 8,10 3
1022 5,9 3
1021 9,8
1021 5,7 9
1021 2,9 2
1021,12 1
1020 8,14 9
1020 3,17 9
1019 6,20 3
1018 8,21 9
1018,22 7
1017 2,23 5
1016 2,24 3
1015 3,24 4
1014 7,24 5
1014 1,24 1
1013 6,22 9
1013 7,19 5
1013 8,16 7
1013 5,15 4
1013 1,14 3
1012 8,13 9
1012 4,12 9
1012,11 2
1011 5,10 4
1011,10 2
1010 6,9 2
1010 2,8 8
1010,11 4
1009 9,14 3
1009 7,16 3
1009 2,18 6
1008 6,20 9
1007 5,23 3
1006 4,24 4
1005 7,24 7
1004 8,24 7
1004 2,24 2
1003 4,24 1
1003,23 1
1002 8,21 8
1003 1,19 9
1003 3,18 7
1003 3,17 4
1003 3,16 1
1003,14 8
1002 5,13 6
1001 8,12 1
1001 6,10 8
1001 2,10
1000 6,9 5
1000 4,9 7
1000 3,10 8
999 9,12 5
999 3,14 6
998 7,16
998 1,17 5
997 5,17 8
997,18 5
996 6,19 8
996,19 9
995 5,20 3
995,21
994 6,20 8
994 6,19 1
994 9,17 5
995 1,16 4
995 1,15
995,14 1
995 1,13 5
995 3,13 6
995 3,13 7
995 5,13 7
995 8,13 3
996,13 9
996 3,13 6
996 6,14 7
997,17
997 4,17 8
997 9,19 7
997 8,21 5
997 5,23
997 5,24 5
997 4,25 3
996 9,26
996 5,25 6
996 4,24 8
996 1,24 8
996 7,21 4
1000 5,12 7
1002,11 4
1003 2,10 9
1002 7,10 4
1003,10 1
1003 1,10 1
1003 2,9 4
1003 2,8 2
1003 2,7 8
1003 4,8 4
1003 4,8 9
1003 7,10 8
1004,11 5
1004 4,12 7
1004 7,14 7
1004 8,16 2
1004 6,16 9
1004 4,17 5
1003 8,19 2
1003 4,20 8
1003 5,19 4
1004 5,17
1004 5,15 1
1005 1,14 9
1005 6,13 7
1006 9,12 2
1007 3,11 3
1007 1,11
1007 3,10 9
1007 2,10 7
1007 8,10 7
1008 1,10 6
1008 3,10 5
1008 7,10 2
1008 8,10
1009 2,10
1009 8,10 2
1010 3,10 6
1010 9,11 2
1011 3,11 9
1011 5,12 9
1011 4,13 9
1011 4,15
1011 3,15 7
1011 2,16 5
1011 2,16 9
1011 2,17 4
1011 4,15 6
1011 7,15 1
1012 2,12 5
1012 1,11 8
1011 9,10 5
1011 8,10 4
1011 7,9 6
1011 3,9 7
1010 8,10 2
1010 4,8 7
1009 8,8 9
1009 3,9 3
1009 4,9 4
1009,9 5
1008 8,9 8
1008 5,10 1
1008 7,9 5
1008 9,9 6
1009 1,9 1
1008 8,10 4
1008 5,12 6
1009 1,9 3
1009 3,8 4
1009 5,11 6
1010 2,10 2
1010 9,9 2
1011 8,9 2
1012 3,9
1012 5,8 6
1012 5,8 5
1012 7,8 4
1012 7,8 5
1012 7,8 6
1013,8 4
1013 2,8
1013 5,7 2
1014,8 3
1014 4,10 1
1014 7,9 6
1015 1,10 2
1015 4,11
1015 8,11 2
1015 9,12 2
1016 1,12 6
1016 4,13 5
1016 5,14 4
1016 6,14 6
1016 9,12 3
1017 6,13 2
1018 2,11 2
1019 3,9
1019 8,8 3
1020 2,7 3
1020 4,6 7
1020 8,6 2
1021 2,5 8
1021 3,5 2
1021 5,5 1
1021 7,4 9
1021 9,5
1022 5,5 8
1022 9,7 6
1023 1,10 3
1023 2,12 4
1023,13 2
1022 7,13 8
1022 3,14 5
1021 8,15 4
1021 2,15 6
1020 9,15 5
1020 8,15
1020 9,14 3
1020 9,13 4
1021 1,12 6
1021 7,11 6
1022 1,10 9
1022,10 6
1021 8,10 3
1021 7,10 2
1021 5,10
1021 3,9 9
1021 2,9 5
1021 1,9 2
1021,9 2
1021 1,9 5
1021 4,9 9
1021 7,10 1
1021 9,11 3
1021 8,12 1
1021 4,13 2
1020 9,14 1
1020 5,14 5
1020 1,14 4
1019 7,14 2
1019 3,14 4
1018 9,14 3
1018 7,13 6
1018 8,12 2
1019 1,11
1019,9 9
1018 8,9
1018 5,8 2
1018 2,7 7
1017 7,7 3
1017 4,6 9
1017 2,7
1016 8,6 7
1016 7,6 9
1016 8,7 1
1016 8,7 7
1016 9,8 3
1016 9,8 7
1016 7,9 8
1016 4,10 5
1015 9,12 1
1015 3,13 1
1014 6,13 8
1013 9,14 6
1013 3,15 2
1012 8,15 5
1012 3,15 1
1012 3,13 1
1012 4,11 6
1012 4,10 3
1012 2,9 3
1012 1,8 3
1011 8,7 3
1011 3,6 6
1010 9,6 3
1010 6,5 8
1010 3,5 2
1010,5
1010,7
1009 9,7 8
1009 8,8 9
1009 6,11 3
1009,13 7
1008 4,15 1
1007 7,15 9
1007 2,15 6
1007 4,12 4
1006 9,12 6
1006 9,11 6
1006 8,12
1006 9,12 2
1007 1,11 9
1007 7,10 8
1008 1,9 2
1008 5,9 1
1008 9,8 8
1009 1,8 3
1009 1,8
1009 2,8 3
1009 6,7 9
1009 9,7 3
1010 5,7 1
1011,7 5
1011 3,8 3
1011 4,9 1
1011 6,9
1011 4,10
1011 1,11 2
1010 8,11 1
1010 5,11 5
1010 2,11 6
1009 8,11 1
1009 8,10 6
1009 5,10 1
1009 4,9 4
1009 3,8 8
1009 3,8 3
1009 1,7 5
1008 9,6 8
1008 6,6 2
1008 4,5 3
1008 2,4 9
1007 8,4 1
1007 4,4
1007 2,4
1007 3,3 9
1007 5,5 1
1007 6,6 4
1007 5,7 5
1007 6,6 8
1007 7,7 9
1007 7,8 5
1008,7 1
1008 2,7
1008 5,7 9
1008 8,8 6
1009 2,9
1010 1,7 3
1011 2,6 3
1011 9,5 6
1013,4 6
1013 8,5 1
1014 5,4 9
1014 9,4 2
1015 1,3 4
1015 3,2 8
1015 5,2 4
1015 7,2 7
1015 9,3 1
1016 1,3 3
1016 7,4
1017 5,5 9
1017 8,7 6
1018,7 9
1018,9 1
1018 1,10
1018 3,10 1
1018 5,9 4
1018 7,9 6
1018 6,9 7
1018 4,10 9
1018 4,9 9
1018 5,10
1018 7,8 7
1019 1,7 3
1019 4,6 6
1019 4,6
1019 3,5 2
1019 2,4 4
1019 1,4 1
1019,4
1018 9,4 2
1018 8,4
1018 8,3 8
1018 8,5
1018 9,6
1018 8,9
1018 6,9 8
1018 6,9 1
1018 5,9 8
1018 1,10 6
1018,11 3
1017 8,10 4
1017 6,10 2
1017 4,9 5
1016 9,10
1016 8,9 4
1017 2,8 7
1017 6,8 2
1017 9,8
1017 9,7 5
1017 8,7
1017 7,6 5
1017 6,5 9
1017 5,5
1017 5,4 1
1017 3,4 2
1017 1,4 4
1017 1,5 9
1017 1,8 1
1017,9 5
1016 8,10 4
1016 3,11 5
1015 9,12 5
1015 3,11 8
1014 9,11 8
1014 2,13 2
1013 6,13 2
1013,13 2
1012 5,13
1012 1,12 6
1011 8,11 2
1011 8,8 9
1011 4,7 5
1010 7,6 6
1010,5 9
1009,5 9
1008 3,6 1
1007 4,6 4
1006 2,6 2
1005 1,5 4
1004 3,5 7
1003 1,7 1
1002 3,9 4
1001 5,11 4
1000 4,12
999 7,12
998 5,12
997 3,12 1
996 8,11 2
995 7,11 4
994 8,11 5
994,11 8
993 9,11 8
993 6,11 8
993 6,11 7
994,11 1
994 4,10 6
994 5,10
994 6,9 9
994 6,9 9
994 7,9 4
994 7,8 9
994 7,8 4
994 5,7 1
994 4,7 5
994 7,10 2
994 9,11 3
994 8,13
994 7,14 5
994 7,15 1
994 7,16 1
995,15 9
995 3,16 7
995 7,16 9
996 3,16 3
996 5,16 7
996 8,16 3
997 4,14 7
998 2,14 1
999 1,12 3
999 9,11 4
1000 5,11
1001 1,10 7
1001 3,10 1
1001 5,10 2
1001 6,10 1
1001 8,10 3
1002 5,9 7
1003 4,9 9
1004 3,10 1
1005 1,11 3
1005 9,11 8
1006 7,11 7
1007 4,11 8
1007 8,12 7
1008,12 6
1008 1,13 7
1008 7,11 9
1009 1,11 7
1008 9,13 6
1009 3,10 4
1009 1,10 4
1009 4,9 7
1009 5,8 8
1009 7,8 6
1009 5,8 8
1009 4,8 4
1008 8,8 6
1008 4,8 3
1008 2,8 6
1008,8 6
1008 2,8 4
1008 4,8 1
1008 7,8 6
1009,9 2
1009 5,10 5
1009 9,11 1
1010 6,12 9
1011 2,13 8
1011 9,14 2
1012 7,14 7
1013 5,15 3
1014 6,15 6
1015 6,15 3
1016 8,14 8
1017 9,14
1019 3,12 6
1020 6,10 7
1022,9 5
1023 1,8 3
1024,7 4
1024 8,6 3
1025 4,5 7
1026,5 7
1026 8,4 9
1027 7,4 1
1028 5,4 5
1029 5,5 8
1030 1,8 8
1030 7,10 3
1031,11 2
1031 3,12
1031 6,12 4
1031 5,13 6
1031 9,12 8
1032 2,13 4
1032 3,14 1
1032 5,13 9
1032 8,13 9
1033 1,13 5
1033 7,12 3
1034 4,11
1035 2,9 7
1035 7,8 5
1036 1,7 4
1036 5,6 4
1036 6,5 6
1036 6,5 2
1036 7,4 6
1037,3 8
1037 4,4 8
1037 6,6 1
1037 9,7 8
1037 8,9 6
1037 9,11 2
1037 8,12 5
1037 5,13 9
1037,14 8
1036 4,15 5
1035 8,16 3
1035 2,16 4
1034 9,16 4
1034 5,16 2
1034 2,15 8
1034 1,14 5
1034 5,12 5
1034 7,11
1034 9,9 7
1034 8,8 7
1034 7,7 6
1034 7,6 7
1034 4,5 9
1034 2,5 3
1034,4 8
1033 8,5 1
1033 5,6 9
1033 2,9 1
1033,10 3
1032 9,11 8
1032 2,13 7
1031 7,14 4
1031,15 1
1030 3,15 9
1029 6,16 4
1028 8,16 6
1028 2,16 7
1027 8,16 6
1027 6,16
1027 5,14 4
1027 4,11 9
1027 5,9 4
1027 2,9
1027,9 1
1026 8,9 3
1026 6,8 4
1026 3,7 4
1026 3,6 3
1026 3,5 4
1026 3,7 1
1026 3,9 3
1026 5,10 5
1026 4,12
1026,13 2
1025 4,13 8
1024 8,15
1024 3,15 7
1023 7,16 3
1023 2,17
1022 6,16 9
1022,17 1
1021 7,16 7
1021 6,15 8
1021 6,14 6
1021 6,12 1
1021 6,11 5
1021 2,10 8
1020 9,10 9
1020 7,10
1020 3,9 3
1019 8,9 5
1019 4,9 3
1018 9,8 9
1018 8,9
1018 7,9 5
1018 5,9 8
1018 2,10 3
1017 7,11 1
1017 2,12 2
1016 5,13 9
1015 8,14 8
1015 1,15 7
1014 2,16 1
1013 7,15 5
1012 9,15 2
1012 1,15 2
1011 6,14 1
1011 4,12 1
1011 3,10 6
1011 1,9 8
1010 7,9 7
1010 2,9 4
1009 6,9 4
1009,9 3
1008 5,9 1
1008,9
1007 7,8 9
1007 5,9
1007 4,9 6
1007 3,10 2
1006 9,11 1
1006 4,11 6
1006,12 2
1005 6,12 2
1005 5,12 7
1005 4,12 5
1005 3,13
1005 2,12 2
1005,12
1004 5,12 1
1004 2,12 1
1004 1,12
1004 3,11 9
1004 3,11 8
1004 3,11 7
1004 1,11 7
1003 9,11 1
1003 8,10 1
1003 6,9 3
1003 5,8 6
1003 3,8 5
1003 4,8 5
1003 6,9 5
1003 8,11 2
1004,13 8
1004 1,15 9
1004 2,18
1003 9,19 2
1003 6,20 5
1003 3,21 6
1003,22 7
1002 7,22 3
1002 8,22 2
1002 8,22 3
1003 5,18 4
1004 1,15 2
1004 2,15 8
1004 2,14 9
1004 1,14 3
1004 3,13 8
1004 5,14 1
1003 9,13 8
1003 4,13 5
1003 3,13 7
1003 2,13 3
1003 3,13 1
1003 3,13 8
1003 5,15 5
1003 3,18 3
1003 3,19 1
1003 1,20 3
1002 8,21 2
1002 5,21 7
1002 3,22 1
1001 9,23 7
1001 4,24 6
1001 7,21 3
1001 9,19 1
1002,18 5
1002 9,16 8
1003 4,15 5
1003 8,14 8
1003 7,13 5
1003 7,12 5
1003 7,12 4
1003 6,12 6
1003 7,12 9
1003 8,13
1004 1,13 1
1004 1,13 2
1004 3,13 2
1004 6,13 3
1004 9,13 8
1005 1,14 7
1005 2,15 2
1005 4,15 4
1005 7,15 4
1005 8,15 9
1005 7,16 3
1005 7,17 1
1005 6,17 5
1005 4,17 1
1005 7,16 4
1006 2,15 9
1006 5,15 2
1006 9,14 3
1007 2,14
1007 1,13 1
1007 3,12 6
1007 2,12 3
1006 9,12 2
1007,12 3
1007 5,12 4
1007 8,12 4
1007 9,12 4
1008 5,12 1
1009,12 3
