44,43
r272 rondeel 6 b hamburg nord 46018,13 wr iii 3 geschossig 306 78
d164 dorotheenstrae 71 hamburg nord 46013,41 wr ohne eigentumswohnungen 204 52
m266 moorfuhrtweg 15 hamburg nord 46014,69 mkb 187 64
g151 goldbekplatz 1 hamburg nord 46019,71 ge i 1 geschossig 127 82
g044 geibelstrae 37 forsmannstrae 22a hamburg nord 46022,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 153 39 153 39
p180 pomoorweg 14 hamburg nord 46015,41 wr ohne eigentumswohnungen 127 82 127 82
s586 stammannstrae 2 glindweg 12 hamburg nord 46024,41 wr ohne eigentumswohnungen 127 82 127 82
w290 willistrae 11 hamburg nord 46012,12 wr ii 2 geschossig 281 21
m043 maria louisen strae 45 hamburg nord 46012,12 wr ii 2 geschossig 255 65
r272 rondeel 37 hamburg nord 46018,12 wr ii 2 geschossig 357 90
p180 pomoorweg 38 hamburg nord 46015,71 ge i 1 geschossig 127 82
k276 klosterstieg 17 pseldorfer weg 34 eimsbttel 35008,41 wr ohne eigentumswohnungen 341 03 341 03
p085 petkumstrae 11 hamburg nord 47008,41 wr ohne eigentumswohnungen 234 17 234 17
h529 hofweg 47 heinrich hertz strae 6 hamburg nord 47005,41 wr ohne eigentumswohnungen 230 08 230 08
a462 arndtstrae 11 kanalstrae 24 hamburg nord 47006,57 mi wohnen lden und bros ohne vorherrschende nutzung 204 52 204 52
z031 zimmerstrae 27 arndtstrae 30 hamburg nord 47004,41 wr ohne eigentumswohnungen 170 26 170 26
w322 winterhuder weg 73 hamburg nord 47001,41 wr ohne eigentumswohnungen 153 39 153 39
m308 mozartstrae 39 bachstrae 90 hamburg nord 49014,41 wr ohne eigentumswohnungen 127 82 127 82
b416 blumenstrae 29 mvenstrae 14 hamburg nord 46012,18 wr ii g 2 geschossig 281 21
g087 gertigstrae 40 hamburg nord 46021,57 mi wohnen lden und bros ohne vorherrschende nutzung 153 39 153 39
p199 preystrae 11 fersenfeldtsweg 2 hamburg nord 46021,41 wr ohne eigentumswohnungen 127 82 127 82
k293 knickweg 13 barmbeker strae 19 hamburg nord 46022,41 wr ohne eigentumswohnungen 127 82 127 82
f186 forsmannstrae 38 semperstrae 15 hamburg nord 46022,41 wr ohne eigentumswohnungen 127 82 127 82
b416 blumenstrae 16 agnesstrae 46 hamburg nord 46012,42 wr we mit eigentumswohnungen 584 41 584 41
h236 heidberg 16 hamburg nord 46014,41 wr ohne eigentumswohnungen 127 82 127 82
a526 auguststrae 15 herbert weichmann strae 27 hamburg nord 47003,42 wr we mit eigentumswohnungen 639 11 639 11
h299 heinrich hertz strae 55 hamburg nord 47006,42 wr we mit eigentumswohnungen 383 47 383 47
r272 rondeel 19 hamburg nord 46018,42 wr we mit eigentumswohnungen 639 11 639 11
h782 herbert weichmann strae 63 hamburg nord 47003,42 wr we mit eigentumswohnungen 460 16 460 16
a095 alsterchaussee 28 pseldorfer weg 33 eimsbttel 35008,42 wr we mit eigentumswohnungen 485 73 485 73
d164 dorotheenstrae 29 poelchaukamp 11 hamburg nord 46020,42 wr we mit eigentumswohnungen 383 47 383 47
b238 bellevue 26 hamburg nord 46018,13 wr iii 3 geschossig 613 55
g087 gertigstrae 10 hamburg nord 46021,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 170 26
k212 klrchenstrae 16 willistrae 26 hamburg nord 46012,12 wr ii 2 geschossig 255 65
h124 hanssensweg 13 semperplatz 5 hamburg nord 46017,41 wr ohne eigentumswohnungen 127 82
h269 heilwigstrae 138 leinpfad 83 hamburg nord 43011,18 wr ii g 2 geschossig 281 21
w290 willistrae 43 hamburg nord 46012,41 wr ohne eigentumswohnungen 255 65
s437 sierichstrae 108 hamburg nord 46013,41 wr ohne eigentumswohnungen 163 61 163 61
m043 maria louisen strae 113 dorotheenstrae 146a hamburg nord 46014,12 wr ii 2 geschossig 194 29
o109 opitzstrae 12 krohnskamp 35l hamburg nord 46014,41 wr ohne eigentumswohnungen 127 82
h236 heidberg 61 hamburg nord 46015,41 wr ohne eigentumswohnungen 127 82
b484 borgweg 6 wiesendamm 143 hamburg nord 46016,71 ge i 1 geschossig 112 48
w240 wiesendamm 156 hamburg nord 46016,41 wr ohne eigentumswohnungen 127 82
m043 maria louisen strae 131 barmbeker strae 133 hamburg nord 46011,41 wr ohne eigentumswohnungen 153 39
b484 borgweg 28 hamburg nord 46010,12 wr ii 2 geschossig 178 44
l115 leinpfad 99 hamburg nord 46001,12 wr ii 2 geschossig 281 21
m043 maria louisen strae 136 hamburg nord 46011,12 wr ii 2 geschossig 178 95
s789 sdring 12 hamburg nord 46011,12 wr ii 2 geschossig 178 44
s437 sierichstrae 165 hamburg nord 46001,18 wr ii g 2 geschossig 230 08
e196 eppendorfer stieg 3 sierichstrae 150 hamburg nord 46001,41 wr ohne eigentumswohnungen 163 61 163 61
g207 grasweg 4 barmbeker strae 148d hamburg nord 46001,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 170 26
g207 grasweg 60 hamburg nord 46011,41 wr ohne eigentumswohnungen 238 77
h657 hudtwalckerstrae 28 hudtwalckertwiete 2 hamburg nord 46001,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 178 95
a101 alsterdorfer strae 20 hamburg nord 46009,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 168 73
r106 rehmstrae 10 b timmermannstrae 11b hamburg nord 46009,41 wr ohne eigentumswohnungen 127 82 127 82
b106 baumkamp 41 hamburg nord 46006,12 wr ii 2 geschossig 152 88
e035 efeuweg 51 hamburg nord 46006,41 wr ohne eigentumswohnungen 153 39
j021 jahnring 14 henry budge strae 16 hamburg nord 46007,12 wr ii 2 geschossig 178 95
k436 krochmannstrae 80 ohlsdorfer strae 79d hamburg nord 46007,41 wr ohne eigentumswohnungen 143 16 143 16
h352 henry budge strae 11 ohlsdorfer strae 94 hamburg nord 46007,41 wr ohne eigentumswohnungen 159 52
w189 wesselyring 16 hamburg nord 46008,41 wr ohne eigentumswohnungen 127 82
u003 berseering 34 hamburg nord 46008,69 mkb 204 52
n186 new york ring 6 hamburg nord 46008,69 mkb 204 52
b122 bebelallee 34 hamburg nord 45004,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 166 17
a101 alsterdorfer strae 192 h hamburg nord 45008,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 153 39
b346 bilser strae 16 hamburg nord 45008,41 wr ohne eigentumswohnungen 153 39
k443 krohnskamp 56 heidberg 27 hamburg nord 46014,41 wr ohne eigentumswohnungen 127 82
l115 leinpfad 84 hamburg nord 46012,12 wr ii 2 geschossig 281 21
w240 wiesendamm 136 hamburg nord 46016,41 wr ohne eigentumswohnungen 127 82
g327 gryphiusstrae 9 dorotheenstrae 141 hamburg nord 46011,41 wr ohne eigentumswohnungen 163 61 163 61
u022 ulmenstrae 26 hamburg nord 46010,41 wr ohne eigentumswohnungen 168 73 168 73
w321 winterhuder marktplatz 17 hamburg nord 46009,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 194 29
b667 buchsbaumweg 17 braamkamp 14 hamburg nord 46003,41 wr ohne eigentumswohnungen 138 05 138 05
f148 flemingstrae 9 dorotheenstrae 159 hamburg nord 46011,42 wr we mit eigentumswohnungen 383 47 383 47
b106 baumkamp 70 krochmannstrae 24 hamburg nord 46006,42 wr we mit eigentumswohnungen 357 90 357 90
k443 krohnskamp 33 hamburg nord 46014,71 ge i 1 geschossig 127 82
r056 rathenaustrae 2 bebelallee 47a hamburg nord 45004,12 wr ii 2 geschossig 168 73
a101 alsterdorfer strae 191 hamburg nord 45004,41 wr ohne eigentumswohnungen 136 51
b346 bilser strae 13 hamburg nord 45008,71 ge i 1 geschossig 102 26
b346 bilser strae 30 hamburg nord 45008,41 wr ohne eigentumswohnungen 166 17
s857 sydneystrae 3 hindenburgstrae 56 hamburg nord 46004,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 136 51
b122 bebelallee 59 c hamburg nord 45004,22 wr ii rh 2 geschossig 166 17
a101 alsterdorfer strae 238 hamburg nord 45008,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 178 95
b346 bilser strae 52 bilser stieg 2 hamburg nord 45008,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 143 16
u003 berseering 14 manilaweg 1 hamburg nord 46004,69 mkb 204 52
r056 rathenaustrae 12 hamburg nord 45004,12 wr ii 2 geschossig 190 71
b122 bebelallee 84 hamburg nord 45004,12 wr ii 2 geschossig 163 61
b122 bebelallee 118 carl cohn strae 74 hamburg nord 45004,41 wr ohne eigentumswohnungen 153 39 153 39
a101 alsterdorfer strae 283 hamburg nord 45004,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 191 73
b122 bebelallee 144 hamburg nord 45004,12 wr ii 2 geschossig 163 61
f258 frhlingsgarten 9 krokusstieg 12 hamburg nord 45005,14 wr i ii 1 oder 2 geschossig 141 63
b122 bebelallee 137 hamburg nord 45004,12 wr ii 2 geschossig 190 71
h265 heilholtkamp 10 winterlingstieg 1 hamburg nord 45005,41 wr ohne eigentumswohnungen 255 65
a111 alsterkrugchaussee 272 hamburg nord 45002,41 wr ohne eigentumswohnungen 166 17
r056 rathenaustrae 16 alsterdorfer damm 17b hamburg nord 45004,41 wr ohne eigentumswohnungen 460 16
r056 rathenaustrae 22 hamburg nord 45004,12 wr ii 2 geschossig 190 71
h438 hindenburgstrae 111 hamburg nord 45004,12 wr ii 2 geschossig 184 07
h265 heilholtkamp 11 alsterdorfer strae 330 hamburg nord 45005,12 wr ii 2 geschossig 153 39
b526 brabandstrae 7 hamburg nord 45002,12 wr ii 2 geschossig 163 61
b360 birkenhain 5 hamburg nord 45005,14 wr i ii 1 oder 2 geschossig 141 63
s405 sengelmannstrae 27 rotdornstieg 8 hamburg nord 45005,12 wr ii 2 geschossig 138 05
h279 heimkehr 16 hamburg nord 44006,71 ge i 1 geschossig 71 58
m017 maienweg 35 irma sperling weg 39 hamburg nord 45002,12 wr ii 2 geschossig 132 94
w477 wilhelm bock weg 21 elsa bauer weg 2 hamburg nord 45002,22 wr ii rh 2 geschossig 136 51
m017 maienweg 72 hindenburgstrae 130a hamburg nord 45002,41 wr ohne eigentumswohnungen 204 52
r056 rathenaustrae 51 hamburg nord 45003,41 wr ohne eigentumswohnungen 255 65
r056 rathenaustrae 58 e alsterdorfer strae 381c hamburg nord 45003,22 wr ii rh 2 geschossig 159 01
a200 am brabandkanal 17 hamburg nord 45002,12 wr ii 2 geschossig 153 39
a111 alsterkrugchaussee 333 kirschenstieg 14 hamburg nord 44002,11 wr i 1 geschossig 122 71
m017 maienweg 114 am brabandkanal 10 hamburg nord 45002,12 wr ii 2 geschossig 127 82
d277 dorothea kasten strae 2 hamburg nord 45006,41 wr ohne eigentumswohnungen 153 39
s806 suhrenkamp 18 maienweg 85a hamburg nord 45001,41 wr ohne eigentumswohnungen 153 39
a101 alsterdorfer strae 470 bodelschwinghstrae 13 hamburg nord 45006,41 wr ohne eigentumswohnungen 153 39 153 39
h764 heselstcken 28 sportallee 83 hamburg nord 44002,71 ge i 1 geschossig 71 58
a111 alsterkrugchaussee 386 hamburg nord 45001,41 wr ohne eigentumswohnungen 153 39
h491 hhenstieg 2 hamburg nord 45001,41 wr ohne eigentumswohnungen 127 82 127 82
m017 maienweg 155 am weienberge 58 hamburg nord 52003,14 wr i ii 1 oder 2 geschossig 117 60
r056 rathenaustrae 194 hamburg nord 45003,41 wr ohne eigentumswohnungen 255 65
a111 alsterkrugchaussee 403 hamburg nord 44002,41 wr ohne eigentumswohnungen 153 39
a304 am oortensiek 4 b alsterberg 3b hamburg nord 45001,41 wr ohne eigentumswohnungen 144 70
s806 suhrenkamp 66 hamburg nord 52003,14 wr i ii 1 oder 2 geschossig 117 60
n031 nesselstrae 26 hamburg nord 52003,41 wr ohne eigentumswohnungen 163 61
m017 maienweg 199 hamburg nord 52003,41 wr ohne eigentumswohnungen 153 39
a111 alsterkrugchaussee 431 hamburg nord 44002,71 ge i 1 geschossig 81 81
a111 alsterkrugchaussee 445 weg beim jger 218 hamburg nord 44002,79 gi industrieller umgebung 71 58
s806 suhrenkamp 75 hamburg nord 52003,71 ge i 1 geschossig 81 81
a101 alsterdorfer strae 359 hamburg nord 45003,42 wr we mit eigentumswohnungen 357 90
b526 brabandstrae 59 hamburg nord 45002,12 wr ii 2 geschossig 204 52
m017 maienweg 81 hamburg nord 45001,71 ge i 1 geschossig 71 58
a111 alsterkrugchaussee 355 hindenburgstrae 158 hamburg nord 44002,71 ge i 1 geschossig 81 81
r056 rathenaustrae 16 alsterdorfer damm 17b hamburg nord 45004,42 wr we mit eigentumswohnungen 460 16
r247 rntgenstrae 22 hamburg nord 52003,79 gi industrieller umgebung 81 81
a111 alsterkrugchaussee 463 zeppelinstrae 4 hamburg nord 53006,41 wr ohne eigentumswohnungen 127 82 127 82
o089 olendrp 1 rntgenstrae 65 hamburg nord 53008,12 wr ii 2 geschossig 143 16
r332 rbenhofstrae 5 auf dem kamp 8 hamburg nord 52004,41 wr ohne eigentumswohnungen 127 82
a048 ahornkamp 10 hamburg nord 52004,41 wr ohne eigentumswohnungen 153 39
n105 niedernstegen 15 hamburg nord 53008,41 wr ohne eigentumswohnungen 136 51
k337 kohlgarten 5 auf dem kamp 11 hamburg nord 52004,41 wr ohne eigentumswohnungen 143 16 143 16
r332 rbenhofstrae 36 hamburg nord 52004,12 wr ii 2 geschossig 153 39
n105 niedernstegen 34 eschenweg 8 hamburg nord 53008,41 wr ohne eigentumswohnungen 140 61
o089 olendrp 35 hamburg nord 53008,22 wr ii rh 2 geschossig 136 51
h687 hummelsbtteler landstrae 1 hamburg nord 53008,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 189 18
e200 erdkampsweg 8 hamburg nord 53007,41 wr ohne eigentumswohnungen 153 39 153 39
f163 flughafenstrae 1 ca lilienthalplatz hamburg nord 53001,41 wr ohne eigentumswohnungen 122 71 122 71
a111 alsterkrugchaussee 534 hamburg nord 53008,22 wr ii rh 2 geschossig 129 36
f173 fhrenweg 12 akazienallee 11 hamburg nord 53008,12 wr ii 2 geschossig 139 07
a196 am blumenacker 16 hamburg nord 53008,12 wr ii 2 geschossig 143 16
e052 eibenweg 18 hamburg nord 53008,22 wr ii rh 2 geschossig 136 51
h398 heschredder 44 hamburg nord 53008,12 wr ii 2 geschossig 143 16
w275 wilhelm raabe weg 32 hamburg nord 53006,12 wr ii 2 geschossig 127 82
t097 timm krger weg 1 hamburg nord 53006,41 wr ohne eigentumswohnungen 153 39
d172 doverkamp 11 hamburg nord 53003,12 wr ii 2 geschossig 141 63
f054 fehrsweg 16 etzestrae 43 hamburg nord 53003,12 wr ii 2 geschossig 143 16
e252 etzestrae 64 hamburg nord 53003,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 178 95
s108 schanzenberg 9 hummelsbtteler landstrae 39a hamburg nord 53007,41 wr ohne eigentumswohnungen 153 39 153 39
j105 junkersdamm 1 hermann lns weg 89 hamburg nord 53006,41 wr ohne eigentumswohnungen 191 73
h370 hermann lns weg 56 alsterkrugchaussee 591 hamburg nord 53006,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 138 05
h370 hermann lns weg 13 hamburg nord 53003,41 wr ohne eigentumswohnungen 178 95
f041 farnstrae 27 hamburg nord 53007,12 wr ii 2 geschossig 153 39
p194 preetzer strae 9 hamburg nord 53006,41 wr ohne eigentumswohnungen 140 61
s196 schlehdornweg 14 hamburg nord 53003,41 wr ohne eigentumswohnungen 138 05 138 05
e200 erdkampsweg 98 hamburg nord 53007,41 wr ohne eigentumswohnungen 138 05 138 05
k220 kleekamp 1 bergkoppelweg 28 hamburg nord 53007,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 153 39
j111 juttaweg 12 hamburg nord 53002,41 wr ohne eigentumswohnungen 163 61
h686 hummelsbtteler kirchenweg 15 hamburg nord 53003,12 wr ii 2 geschossig 153 39
k220 kleekamp 14 hamburg nord 53005,13 wr iii 3 geschossig 154 92
e200 erdkampsweg 113 alsterkrugchaussee 631 hamburg nord 53002,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 163 61
e200 erdkampsweg 151 hildegardweg 16 hamburg nord 53002,41 wr ohne eigentumswohnungen 163 61
e200 erdkampsweg 142 hamburg nord 53002,12 wr ii 2 geschossig 122 20
k519 kurveneck 13 hamburg nord 53003,41 wr ohne eigentumswohnungen 127 82
l312 lupinenkamp 59 hamburg nord 53004,41 wr ohne eigentumswohnungen 144 70
k220 kleekamp 38 hummelsbtteler kirchenweg 59 hamburg nord 53005,12 wr ii 2 geschossig 153 39
k261 klewerkoppel 30 c rugewisch 16 hamburg nord 53002,22 wr ii rh 2 geschossig 129 36
i045 im ring 8 hamburg nord 53002,41 wr ohne eigentumswohnungen 178 95
l046 langenhorner chaussee 21 hamburg nord 53002,41 wr ohne eigentumswohnungen 127 82 127 82
r361 rugewisch 26 rosenreihe 5 hamburg nord 53002,11 wr i 1 geschossig 115 04
o055 ohkampring 23 hamburg nord 53004,22 wr ii rh 2 geschossig 129 36
l046 langenhorner chaussee 49 hamburg nord 53002,11 wr i 1 geschossig 112 48
o054 ohkamp 41 hamburg nord 53004,41 wr ohne eigentumswohnungen 144 70
f163 flughafenstrae 33 hamburg nord 54019,11 wr i 1 geschossig 92 03
g362 gerckensplatz 5 wandsbek 66007,41 wr ohne eigentumswohnungen 127 82
h706 heisterkamp 9 wandsbek 66007,26 wr i gh gartenhofhuser 1 geschossig 122 20
h500 hltentwiete 1 hamburg nord 54019,16 ws i siedlungshuser 1 geschossig 86 92
k396 kraemerstieg 2 brennhauskoppel 1 hamburg nord 54020,54 mil wohnen und lden ohne vorherrschende nutzung 153 39
f163 flughafenstrae 79 kielstck 22 hamburg nord 54021,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 173 84
l332 lentersweg 27 wandsbek 66007,41 wr ohne eigentumswohnungen 144 70
t097 timm krger weg 23 hamburg nord 53006,12 wr ii 2 geschossig 127 82
l046 langenhorner chaussee 42 hamburg nord 53002,71 ge i 1 geschossig 61 36
e200 erdkampsweg 35 hamburg nord 53007,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 189 18
e200 erdkampsweg 78 fehrsweg 25 hamburg nord 53007,42 wr we mit eigentumswohnungen 306 78
f276 fuhlsbtteler damm 94 ahornkamp 30 hamburg nord 52004,42 wr we mit eigentumswohnungen 306 78 306 78
a111 alsterkrugchaussee 476 hamburg nord 53008,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 132 94
k145 keustck 17 hamburg nord 54019,16 ws i siedlungshuser 1 geschossig 86 92
w333 wittekopsweg 48 bltenblick 39 hamburg nord 54019,11 wr i 1 geschossig 107 37
v073 vogtshof 9 brennhauskoppel 15 hamburg nord 54020,12 wr ii 2 geschossig 103 28
s093 schferhofstieg 8 ahlfeld 3 hamburg nord 54021,41 wr ohne eigentumswohnungen 178 95
l046 langenhorner chaussee 122 beim schferhof 2 hamburg nord 54020,12 wr ii 2 geschossig 107 37
b220 beim schferhof 11 e tannenweg 2d hamburg nord 54020,22 wr ii rh 2 geschossig 110 95
s117 scharnskamp 19 c hamburg nord 54019,22 wr ii rh 2 geschossig 121 69
s150 schierenkamp 11 hamburg nord 54019,11 wr i 1 geschossig 100 21
l079 laubenweg 13 scharnskamp 23c hamburg nord 54019,11 wr i 1 geschossig 112 48
w333 wittekopsweg 9 hamburg nord 54019,41 wr ohne eigentumswohnungen 153 39
h671 hrthweg 3 tannenweg 30 hamburg nord 54020,41 wr ohne eigentumswohnungen 153 39
d120 dobenplatz 10 dobenstck 9 hamburg nord 54021,12 wr ii 2 geschossig 112 48
s421 siebeneichen 16 hamburg nord 54019,41 wr ohne eigentumswohnungen 166 17
s571 st jrgens holz 19 hamburg nord 54019,16 ws i siedlungshuser 1 geschossig 86 92
c050 cordesweg 45 auf dem felde 43c hamburg nord 54019,22 wr ii rh 2 geschossig 121 69
l046 langenhorner chaussee 159 hamburg nord 54020,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 147 25
t017 tannenweg 63 tangstedter landstrae 22a hamburg nord 54020,11 wr i 1 geschossig 112 48
k444 krohnstieg 112 hamburg nord 54011,11 wr i 1 geschossig 96 12
k444 krohnstieg 59 auf dem felde 51 hamburg nord 54019,41 wr ohne eigentumswohnungen 144 70
k444 krohnstieg 55 hamburg nord 54019,71 ge i 1 geschossig 76 69
l046 langenhorner chaussee 186 hamburg nord 54020,41 wr ohne eigentumswohnungen 127 82
k444 krohnstieg 100 pappelwisch 6a hamburg nord 54011,11 wr i 1 geschossig 97 15
k444 krohnstieg 88 hamburg nord 54014,41 wr ohne eigentumswohnungen 153 39
t107 timmweg 23 hamburg nord 54020,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 117 60
w285 willerstwiete 10 hamburg nord 54021,41 wr ohne eigentumswohnungen 144 70
w262 wildermuthring 93 hamburg nord 54021,22 wr ii rh 2 geschossig 114 53
s023 samlandweg 36 hamburg nord 54014,24 wr i ii rh 1 oder 2 geschossig 121 69
r078 reekamp 3 hamburg nord 54015,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 162 08
l047 langenhorner markt 18 hamburg nord 54020,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 138 05
e031 eekboomkoppel 51 torfstck 22 hamburg nord 54011,22 wr ii rh 2 geschossig 106 86
r214 rittmerskamp 55 hamburg nord 54014,11 wr i 1 geschossig 102 26
r214 rittmerskamp 40 hamburg nord 54014,22 wr ii rh 2 geschossig 121 69
s031 sandfoort 46 hamburg nord 54014,41 wr ohne eigentumswohnungen 153 39
r089 reestck 22 hamburg nord 54015,22 wr ii rh 2 geschossig 121 69
r077 reeborn 8 hamburg nord 54016,41 wr ohne eigentumswohnungen 153 39
s023 samlandweg 135 dreyerpfad 31 hamburg nord 54011,41 wr ohne eigentumswohnungen 178 95
s031 sandfoort 51 hamburg nord 54014,21 wr i rh 1 geschossig 121 69
e006 eberhofweg 83 hamburg nord 54016,12 wr ii 2 geschossig 102 26
t008 tangstedter landstrae 110 neukoppel 15b hamburg nord 54017,41 wr ohne eigentumswohnungen 178 95
n077 neukoppel 10 hamburg nord 54017,22 wr ii rh 2 geschossig 118 11
g219 grellkampkehre 12 grellkamp 54g hamburg nord 54011,41 wr ohne eigentumswohnungen 143 16
d191 dreyerpfad 18 sandfoort 114 hamburg nord 54012,11 wr i 1 geschossig 102 26
s031 sandfoort 102 dreyerpfad 15 hamburg nord 54014,41 wr ohne eigentumswohnungen 178 95
k425 kreuzfurth 18 eberhofstieg 18 hamburg nord 54016,21 wr i rh 1 geschossig 121 69
e005 eberhofstieg 10 b wrdenmoorweg 50 hamburg nord 54016,41 wr ohne eigentumswohnungen 153 39
a577 am schulwald 53 hamburg nord 54017,26 wr i gh gartenhofhuser 1 geschossig 101 75
o090 olenland 50 fehnweg 11 hamburg nord 54017,22 wr ii rh 2 geschossig 118 11
h223 heerwisch 41 hamburg nord 54012,16 ws i siedlungshuser 1 geschossig 86 92
p223 puttwiese 34 sandfoort 120 hamburg nord 54012,41 wr ohne eigentumswohnungen 153 39
l046 langenhorner chaussee 299 hamburg nord 54015,11 wr i 1 geschossig 102 26
r078 reekamp 60 johannes bse weg 24 hamburg nord 54015,22 wr ii rh 2 geschossig 121 69
w362 wrdenmoorweg 106 hamburg nord 54017,11 wr i 1 geschossig 102 26
t020 tarfenbm 16 hamburg nord 54015,41 wr ohne eigentumswohnungen 153 39
r256 rweland 2 diekmoorweg 7 hamburg nord 54016,41 wr ohne eigentumswohnungen 127 82
l099 leegmoor 18 hamburg nord 54017,22 wr ii rh 2 geschossig 118 11
b742 buurkamp 12 hamburg nord 54012,16 ws i siedlungshuser 1 geschossig 86 92
t018 tannenzuschlag 3 schlskamp 6a hamburg nord 54015,11 wr i 1 geschossig 102 26
t008 tangstedter landstrae 165 hamburg nord 54008,16 ws i siedlungshuser 1 geschossig 86 92
t100 timmerloh 35 fritz schumacher allee 21 hamburg nord 54017,16 ws i siedlungshuser 1 geschossig 86 92
d091 dieckmhlenweg 7 hamburg nord 54015,41 wr ohne eigentumswohnungen 127 82
d101 diekwisch 4 hamburg nord 54016,41 wr ohne eigentumswohnungen 127 82
t008 tangstedter landstrae 41 hamburg nord 54020,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 184 07
t008 tangstedter landstrae 41 hamburg nord 54020,60 mkl mehrgeschossig 153 39
g039 gehlengraben 2 hamburg nord 54021,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 159 52
t008 tangstedter landstrae 83 hamburg nord 54008,57 mi wohnen lden und bros ohne vorherrschende nutzung 159 52
e006 eberhofweg 70 tangstedter landstrae 69 hamburg nord 54020,60 mkl mehrgeschossig 204 52
t139 torfstck 17 wrietkamp 1a hamburg nord 54011,16 ws i siedlungshuser 1 geschossig 86 92
l046 langenhorner chaussee 287 hamburg nord 54015,71 ge i 1 geschossig 61 36
l046 langenhorner chaussee 374 hamburg nord 54013,12 wr ii 2 geschossig 112 48
d101 diekwisch 10 hamburg nord 54016,41 wr ohne eigentumswohnungen 127 82
l046 langenhorner chaussee 391 hamburg nord 54012,54 mil wohnen und lden ohne vorherrschende nutzung 191 73
f183 foorthkamp 49 hamburg nord 54013,41 wr ohne eigentumswohnungen 153 39
b496 borner stieg 53 hamburg nord 54008,11 wr i 1 geschossig 93 57
t008 tangstedter landstrae 201 hamburg nord 54008,16 ws i siedlungshuser 1 geschossig 86 92
i059 immenbarg 11 hamburg nord 54017,22 wr ii rh 2 geschossig 118 11
m083 masenredder 2 hamburg nord 54012,41 wr ohne eigentumswohnungen 136 51
m083 masenredder 4 c hamburg nord 54012,22 wr ii rh 2 geschossig 106 86
l046 langenhorner chaussee 409 hamburg nord 54011,41 wr ohne eigentumswohnungen 178 95
m101 max nonne strae 36 hamburg nord 54013,71 ge i 1 geschossig 61 36
i061 immenhven 23 tangstedter landstrae 207 hamburg nord 54008,11 wr i 1 geschossig 102 26
t008 tangstedter landstrae 223 hartmannsau 1 hamburg nord 54008,16 ws i siedlungshuser 1 geschossig 86 92
l046 langenhorner chaussee 482 theodor fahr strae 75 hamburg nord 54013,12 wr ii 2 geschossig 102 26
l046 langenhorner chaussee 485 walter schmedemann strae 30 hamburg nord 54006,41 wr ohne eigentumswohnungen 144 70
k357 konjetznystrae 13 theodor fahr strae 30 hamburg nord 54013,41 wr ohne eigentumswohnungen 153 39
t008 tangstedter landstrae 239 harnacksweg 1 hamburg nord 54008,11 wr i 1 geschossig 107 37
l046 langenhorner chaussee 513 schwelmer weg 31 hamburg nord 54006,71 ge i 1 geschossig 56 24
n043 neubergerweg 8 hamburg nord 54013,11 wr i 1 geschossig 112 48
t008 tangstedter landstrae 251 hamburg nord 54008,16 ws i siedlungshuser 1 geschossig 86 92
w464 walter schmedemann strae 64 hamburg nord 54005,41 wr ohne eigentumswohnungen 127 82 127 82
n043 neubergerweg 199 weygandtstrae 108 hamburg nord 54007,22 wr ii rh 2 geschossig 121 69
l089 laukamp 35 hamburg nord 54008,11 wr i 1 geschossig 104 30
b520 boystwiete 2 hamburg nord 54010,11 wr i 1 geschossig 107 37
w464 walter schmedemann strae 31 hamborner stieg 19 hamburg nord 54005,11 wr i 1 geschossig 107 37
k414 krefelder weg 11 schwelmer weg 14 hamburg nord 54006,11 wr i 1 geschossig 111 97
l046 langenhorner chaussee 543 hamburg nord 54006,41 wr ohne eigentumswohnungen 153 39
