44,43
d164 dorotheenstrae 71 hamburg nord 46013,40 wr 127 82
g044 geibelstrae 37 forsmannstrae 22a hamburg nord 46022,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 102 26
s586 stammannstrae 2 glindweg 12 hamburg nord 46024,40 wr 93 57
p180 pomoorweg 38 hamburg nord 46015,71 ge i 1 geschossig 102 26
k276 klosterstieg 17 pseldorfer weg 34 eimsbttel 35008,40 wr 234 17
z031 zimmerstrae 27 arndtstrae 30 hamburg nord 47004,40 wr 106 35
m308 mozartstrae 39 bachstrae 90 hamburg nord 49014,40 wr 85 39
b416 blumenstrae 29 mvenstrae 14 hamburg nord 46012,18 wr ii g 2 geschossig 204 52
g087 gertigstrae 40 hamburg nord 46021,57 mi wohnen lden und bros ohne vorherrschende nutzung 127 82
p199 preystrae 11 fersenfeldtsweg 2 hamburg nord 46021,40 wr 85 39
k293 knickweg 13 barmbeker strae 19 hamburg nord 46022,40 wr 92 03
f186 forsmannstrae 38 semperstrae 15 hamburg nord 46022,40 wr 93 57
h236 heidberg 16 hamburg nord 46014,40 wr 93 57
s264 schne aussicht 15 hamburg nord 47005,12 wr ii 2 geschossig 332 34
s264 schne aussicht 22 hamburg nord 47003,12 wr ii 2 geschossig 306 78
s264 schne aussicht 32 hamburg nord 47003,12 wr ii 2 geschossig 306 78
f006 fhrhausstrae 15 b hamburg nord 47002,12 wr ii 2 geschossig 230 08
b238 bellevue 26 hamburg nord 46018,13 wr iii 3 geschossig 306 78
b238 bellevue 40 hamburg nord 46018,12 wr ii 2 geschossig 255 65
h782 herbert weichmann strae 50 hamburg nord 47005,40 wr 204 52
h529 hofweg 31 theresienstieg 1a hamburg nord 47005,40 wr 178 95
w322 winterhuder weg 40 heinrich hertz strae 104a hamburg nord 49016,40 wr 132 94
a223 am feenteich 10 hamburg nord 47003,12 wr ii 2 geschossig 230 08
f006 fhrhausstrae 14 karlstrae 5 hamburg nord 47003,12 wr ii 2 geschossig 204 52
w322 winterhuder weg 78 hamburg nord 49016,71 ge i 1 geschossig 127 82
h299 heinrich hertz strae 115 hamburg nord 49016,71 ge i 1 geschossig 102 26
f006 fhrhausstrae 32 karlstrae 33 hamburg nord 47003,12 wr ii 2 geschossig 178 95
b238 bellevue 19 hamburg nord 46018,13 wr iii 3 geschossig 306 78
k328 krnerstrae 15 hamburg nord 46020,12 wr ii 2 geschossig 178 95
g087 gertigstrae 10 hamburg nord 46021,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 106 35
o133 osterbekstieg 4 hans henny jahnn weg 34b hamburg nord 47001,40 wr 102 26
s708 stolbergstrae 5 grillparzerstrae 39 hamburg nord 47001,40 wr 93 57
g306 grovestrae 27 von axen strae 9 hamburg nord 49006,40 wr 85 39
l115 leinpfad 6 hamburg nord 46012,18 wr ii g 2 geschossig 230 08
b238 bellevue 49 andreasstrae 4a hamburg nord 46018,12 wr ii 2 geschossig 255 65
r272 rondeel 6 b hamburg nord 46018,12 wr ii 2 geschossig 204 52
d164 dorotheenstrae 64 hamburg nord 46019,71 ge i 1 geschossig 117 60
p180 pomoorweg 14 hamburg nord 46015,40 wr 102 26
l115 leinpfad 61 hamburg nord 46012,12 wr ii 2 geschossig 204 52
w290 willistrae 17 hamburg nord 46012,12 wr ii 2 geschossig 153 39
r272 rondeel 25 hamburg nord 46018,12 wr ii 2 geschossig 230 08
u013 uhlenhorster weg 31 overbeckstrae 4 hamburg nord 47008,40 wr 178 95
k057 kanalstrae 14 hamburg nord 47006,57 mi wohnen lden und bros ohne vorherrschende nutzung 153 39
w322 winterhuder weg 73 hamburg nord 47001,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 127 82
h782 herbert weichmann strae 21 auguststrae 14 hamburg nord 47005,13 wr iii 3 geschossig 204 52
k057 kanalstrae 42 stormsweg 11 hamburg nord 47006,71 ge i 1 geschossig 112 48
g343 gustav freytag strae 6 herbert weichmann strae 62 hamburg nord 47003,12 wr ii 2 geschossig 178 95
h529 hofweg 66 hamburg nord 47003,40 wr 153 39
h529 hofweg 9 hamburg nord 47007,40 wr 178 95
s295 schrtteringksweg 8 heideweg 7 hamburg nord 47008,40 wr 178 95
a540 averhoffstrae 22 petkumstrae 26 hamburg nord 47008,40 wr 178 95
k057 kanalstrae 57 b heinrich hertz strae 71 hamburg nord 47006,40 wr 127 82
h299 heinrich hertz strae 115 hamburg nord 49016,71 ge i 1 geschossig 102 26
b139 beethovenstrae 14 humboldtstrae 76 hamburg nord 49016,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 98 17
s330 schumannstrae 14 hamburg nord 49014,40 wr 85 39
m308 mozartstrae 7 herderstrae 10a hamburg nord 49014,40 wr 85 39
s330 schumannstrae 63 hamburg nord 49014,40 wr 102 26
w140 weidestrae 158 osterbekstrae 60 hamburg nord 49006,40 wr 85 39
w140 weidestrae 130 hamburg nord 49006,79 gi industrieller umgebung 102 26
h110 hans henny jahnn weg 50 hauffstrae 6 hamburg nord 47001,40 wr 102 26
g044 geibelstrae 8 b barmbeker strae 5a hamburg nord 46021,57 mi wohnen lden und bros ohne vorherrschende nutzung 127 82
j072 jollassestieg 6 lorenzengasse 6 hamburg nord 46022,40 wr 93 57
j030 jarrestrae 41 hlderlinsallee 2 hamburg nord 46024,40 wr 93 57
n179 novalisweg 11 hamburg nord 46024,40 wr 93 57
g112 glindweg 39 hanssensweg 1 hamburg nord 46024,40 wr 93 57
g152 goldbekufer 27 hamburg nord 46022,40 wr 93 57
w304 wimmelsweg 5 hamburg nord 46021,40 wr 85 39
k495 kuhnsweg 6 hamburg nord 46021,40 wr 85 39
p199 preystrae 4 b gertigstrae 7 hamburg nord 46019,40 wr 85 39
m320 mhlenkamp 21 hamburg nord 46020,40 wr 106 35
s437 sierichstrae 30 e dorotheenstrae 17 hamburg nord 46020,40 wr 127 82
g051 gellertstrae 20 poelchaukamp 33 hamburg nord 46018,12 wr ii 2 geschossig 178 95
d164 dorotheenstrae 46 hamburg nord 46019,71 ge i 1 geschossig 117 60
a427 andreasstrae 33 dorotheenstrae 57 hamburg nord 46018,40 wr 127 82
p180 pomoorweg 6 hamburg nord 46014,71 ge i 1 geschossig 117 60
c001 ccilienstrae 9 sierichstrae 90 hamburg nord 46018,40 wr 127 82
l115 leinpfad 23 hamburg nord 46012,12 wr ii 2 geschossig 230 08
a044 agnesstrae 41 hamburg nord 46012,12 wr ii 2 geschossig 204 52
h157 harvestehuder weg 42 eimsbttel 35008,12 wr ii 2 geschossig 306 78
a105 alsterkamp 18 eimsbttel 35008,13 wr iii 3 geschossig 306 26
s510 sophienterrasse 11 i alsterkamp 43 eimsbttel 35008,13 wr iii 3 geschossig 255 65
p149 pseldorfer weg 32 alsterchaussee 25 eimsbttel 35008,13 wr iii 3 geschossig 281 21
b610 brodersweg 10 magdalenenstrae 25b eimsbttel 35008,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 178 95
m210 mittelweg 145 eimsbttel 34008,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 357 90
k212 klrchenstrae 16 willistrae 26 hamburg nord 46012,12 wr ii 2 geschossig 178 95
h269 heilwigstrae 138 leinpfad 83 hamburg nord 43011,18 wr ii g 2 geschossig 204 52
m043 maria louisen strae 113 dorotheenstrae 146a hamburg nord 46014,12 wr ii 2 geschossig 112 48
h236 heidberg 61 hamburg nord 46015,40 wr 93 57
b484 borgweg 6 wiesendamm 143 hamburg nord 46016,71 ge i 1 geschossig 92 03
w240 wiesendamm 156 hamburg nord 46016,40 wr 93 57
l115 leinpfad 99 hamburg nord 46001,12 wr ii 2 geschossig 204 52
m043 maria louisen strae 136 hamburg nord 46011,12 wr ii 2 geschossig 102 26
s437 sierichstrae 165 hamburg nord 46001,18 wr ii g 2 geschossig 153 39
e196 eppendorfer stieg 3 sierichstrae 150 hamburg nord 46001,40 wr 102 26
g207 grasweg 4 barmbeker strae 148d hamburg nord 46001,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 106 35
g207 grasweg 60 hamburg nord 46011,40 wr 144 70
e035 efeuweg 51 hamburg nord 46006,40 wr 96 12
j021 jahnring 14 henry budge strae 16 hamburg nord 46007,12 wr ii 2 geschossig 102 26
k436 krochmannstrae 80 ohlsdorfer strae 79d hamburg nord 46007,40 wr 92 03
h352 henry budge strae 11 ohlsdorfer strae 94 hamburg nord 46007,40 wr 96 12
w189 wesselyring 16 hamburg nord 46008,40 wr 96 12
u003 berseering 34 hamburg nord 46008,69 mkb 136 51
n186 new york ring 6 hamburg nord 46008,69 mkb 136 51
b122 bebelallee 34 hamburg nord 45004,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 115 04
a101 alsterdorfer strae 192 h hamburg nord 45008,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 102 26
l115 leinpfad 84 hamburg nord 46012,12 wr ii 2 geschossig 204 52
u022 ulmenstrae 26 hamburg nord 46010,40 wr 112 48
g152 goldbekufer 39 semperstrae 71 hamburg nord 46017,40 wr 93 57
m174 meuronstieg 3 hamburg nord 46017,40 wr 93 57
p180 pomoorweg 46 hamburg nord 46014,40 wr 93 57
h236 heidberg 42 hamburg nord 46014,40 wr 93 57
m043 maria louisen strae 98 hamburg nord 46014,40 wr 102 26
h269 heilwigstrae 116 goernestrae 56 hamburg nord 43011,12 wr ii 2 geschossig 204 52
w290 willistrae 47 hamburg nord 46012,11 wr i 1 geschossig 178 95
g213 greflingerstrae 5 hamburg nord 46013,40 wr 102 26
z015 zesenstrae 17 hamburg nord 46014,40 wr 93 57
k443 krohnskamp 37 hamburg nord 46014,40 wr 93 57
w240 wiesendamm 135 hamburg nord 46016,40 wr 93 57
w240 wiesendamm 151 barmbeker strae 78 hamburg nord 46016,12 wr ii 2 geschossig 112 48
o109 opitzstrae 27 gottsched strae 22 hamburg nord 46024,40 wr 93 57
m042 maria louisen stieg 5 hamburg nord 46011,40 wr 93 57
f148 flemingstrae 9 hamburg nord 46011,40 wr 102 26
b661 buchenstrae 15 hamburg nord 46001,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 112 48
g207 grasweg 36 hamburg nord 46011,40 wr 93 57
s437 sierichstrae 174 hamburg nord 46001,40 wr 93 57
h657 hudtwalckerstrae 23 hamburg nord 46001,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 127 82
o064 ohlsdorfer strae 5 hamburg nord 46009,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 112 48
h437 himmelstrae 26 hamburg nord 46009,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 102 26
b734 bussestrae 30 hamburg nord 46009,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 102 26
a101 alsterdorfer strae 60 hamburg nord 46006,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 102 26
b734 bussestrae 55 hamburg nord 46006,40 wr 96 12
o064 ohlsdorfer strae 62 jahnring 1 hamburg nord 46007,40 wr 96 12
h352 henry budge strae 28 hamburg nord 46007,40 wr 96 12
o064 ohlsdorfer strae 71 hamburg nord 46007,40 wr 96 12
d187 dreistcken 2 hamburg nord 46007,40 wr 85 39
e035 efeuweg 19 hamburg nord 46006,40 wr 85 39
a101 alsterdorfer strae 105 hamburg nord 46006,40 wr 85 39
a101 alsterdorfer strae 96 hamburg nord 46009,40 wr 85 39
s437 sierichstrae 108 hamburg nord 46013,40 wr 102 26
o109 opitzstrae 12 krohnskamp 35l hamburg nord 46014,40 wr 76 69
g153 goldbekweg 7 goldbekweg 7 hamburg nord 46016,40 wr 93 57
m042 maria louisen stieg 23 hamburg nord 46011,40 wr 93 57
b484 borgweg 28 hamburg nord 46010,12 wr ii 2 geschossig 112 48
s789 sdring 12 hamburg nord 46011,12 wr ii 2 geschossig 112 48
a101 alsterdorfer strae 20 hamburg nord 46009,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 106 35
k436 krochmannstrae 16 hamburg nord 46009,40 wr 76 69
b106 baumkamp 41 hamburg nord 46006,12 wr ii 2 geschossig 86 92
b346 bilser strae 16 hamburg nord 45008,40 wr 109 42
g327 gryphiusstrae 9 dorotheenstrae 141 hamburg nord 46011,40 wr 102 26
w321 winterhuder marktplatz 17 hamburg nord 46009,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 127 82
h049 hainbuchenweg 9 hamburg nord 46003,40 wr 85 39
k443 krohnskamp 33 hamburg nord 46014,71 ge i 1 geschossig 117 60
r056 rathenaustrae 2 bebelallee 47a hamburg nord 45004,12 wr ii 2 geschossig 86 92
a101 alsterdorfer strae 191 hamburg nord 45004,40 wr 85 39
b346 bilser strae 13 hamburg nord 45008,71 ge i 1 geschossig 92 03
s857 sydneystrae 3 hindenburgstrae 56 hamburg nord 46004,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 93 57
b122 bebelallee 59 c hamburg nord 45004,22 wr ii rh 2 geschossig 67 49
a101 alsterdorfer strae 238 hamburg nord 45008,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 102 26
b346 bilser strae 52 bilser stieg 2 hamburg nord 45008,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 92 03
u003 berseering 14 manilaweg 1 hamburg nord 46004,69 mkb 136 51
r056 rathenaustrae 12 hamburg nord 45004,12 wr ii 2 geschossig 81 81
b122 bebelallee 118 carl cohn strae 74 hamburg nord 45004,40 wr 112 48
a101 alsterdorfer strae 283 hamburg nord 45004,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 121 69
b122 bebelallee 144 hamburg nord 45004,12 wr ii 2 geschossig 86 92
b122 bebelallee 137 hamburg nord 45004,12 wr ii 2 geschossig 81 81
h265 heilholtkamp 10 winterlingstieg 1 hamburg nord 45005,40 wr 153 39
r056 rathenaustrae 22 hamburg nord 45004,12 wr ii 2 geschossig 81 81
h265 heilholtkamp 11 alsterdorfer strae 330 hamburg nord 45005,12 wr ii 2 geschossig 76 69
b526 brabandstrae 7 hamburg nord 45002,12 wr ii 2 geschossig 76 69
s405 sengelmannstrae 27 rotdornstieg 8 hamburg nord 45005,12 wr ii 2 geschossig 69 02
h279 heimkehr 16 hamburg nord 44006,71 ge i 1 geschossig 40 90
m017 maienweg 35 irma sperling weg 39 hamburg nord 45002,12 wr ii 2 geschossig 66 47
r056 rathenaustrae 51 hamburg nord 45003,40 wr 143 16
r056 rathenaustrae 58 e alsterdorfer strae 381c hamburg nord 45003,22 wr ii rh 2 geschossig 61 87
a200 am brabandkanal 17 hamburg nord 45002,12 wr ii 2 geschossig 76 69
a111 alsterkrugchaussee 333 kirschenstieg 14 hamburg nord 44002,11 wr i 1 geschossig 61 36
m017 maienweg 114 am brabandkanal 10 hamburg nord 45002,12 wr ii 2 geschossig 66 47
d277 dorothea kasten strae 2 hamburg nord 45006,40 wr 122 71
a101 alsterdorfer strae 470 bodelschwinghstrae 13 hamburg nord 45006,40 wr 102 26
h764 heselstcken 28 sportallee 83 hamburg nord 44002,71 ge i 1 geschossig 40 90
a111 alsterkrugchaussee 386 hamburg nord 45001,40 wr 102 26
h491 hhenstieg 2 hamburg nord 45001,40 wr 86 92
m017 maienweg 155 am weienberge 58 hamburg nord 52003,14 wr i ii 1 oder 2 geschossig 66 47
r056 rathenaustrae 194 hamburg nord 45003,40 wr 153 39
a111 alsterkrugchaussee 403 hamburg nord 44002,40 wr 102 26
s806 suhrenkamp 66 hamburg nord 52003,14 wr i ii 1 oder 2 geschossig 71 58
n031 nesselstrae 26 hamburg nord 52003,40 wr 102 26
m017 maienweg 199 hamburg nord 52003,40 wr 122 71
a111 alsterkrugchaussee 431 hamburg nord 44002,71 ge i 1 geschossig 61 36
a111 alsterkrugchaussee 445 weg beim jger 218 hamburg nord 44002,79 gi industrieller umgebung 46 02
b526 brabandstrae 59 hamburg nord 45002,12 wr ii 2 geschossig 92 03
m017 maienweg 81 hamburg nord 45001,71 ge i 1 geschossig 61 36
a111 alsterkrugchaussee 355 hindenburgstrae 158 hamburg nord 44002,71 ge i 1 geschossig 61 36
b346 bilser strae 30 hamburg nord 45008,40 wr 91 01
b122 bebelallee 83 hamburg nord 45004,12 wr ii 2 geschossig 86 92
a100 alsterdorfer damm 3 hamburg nord 45004,12 wr ii 2 geschossig 92 03
b122 bebelallee 130 hamburg nord 45004,12 wr ii 2 geschossig 86 92
b122 bebelallee 74 wolffsonweg 12 hamburg nord 45002,12 wr ii 2 geschossig 86 92
b122 bebelallee 68 hamburg nord 45004,40 wr 102 26
a101 alsterdorfer strae 256 carl cohn strae 58 hamburg nord 45002,71 ge i 1 geschossig 81 81
h407 heubergredder 34 bilser strae 75 hamburg nord 45004,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 102 26
w323 winterlingstieg 10 hamburg nord 45005,14 wr i ii 1 oder 2 geschossig 69 02
h265 heilholtkamp 20 hamburg nord 45005,14 wr i ii 1 oder 2 geschossig 76 69
r302 rotbuchenstieg 25 hamburg nord 45005,14 wr i ii 1 oder 2 geschossig 69 02
f258 frhlingsgarten 36 hamburg nord 45005,14 wr i ii 1 oder 2 geschossig 69 02
r056 rathenaustrae 44 hamburg nord 45003,12 wr ii 2 geschossig 92 03
a101 alsterdorfer strae 339 hamburg nord 45004,12 wr ii 2 geschossig 92 03
a101 alsterdorfer strae 389 hamburg nord 45003,40 wr 143 16
a101 alsterdorfer strae 481 hamburg nord 45006,40 wr 102 26
a101 alsterdorfer strae 495 hamburg nord 45006,40 wr 122 71
s405 sengelmannstrae 87 hamburg nord 52003,12 wr ii 2 geschossig 76 69
h438 hindenburgstrae 132 hamburg nord 45004,12 wr ii 2 geschossig 66 47
g441 gertrud pardo weg 20 hamburg nord 45002,11 wr i 1 geschossig 36 81
k204 kirschenstieg 9 hamburg nord 45002,12 wr ii 2 geschossig 66 47
a111 alsterkrugchaussee 339 hamburg nord 44002,12 wr ii 2 geschossig 61 36
m017 maienweg 22 hamburg nord 45002,12 wr ii 2 geschossig 66 47
a111 alsterkrugchaussee 277 hamburg nord 44002,40 wr 109 42
s806 suhrenkamp 2 hamburg nord 45001,40 wr 89 48
a111 alsterkrugchaussee 370 hindenburgstrae 150 hamburg nord 45001,31 wa i mit untergeordnetem gewerbeanteil 1 geschossig 66 47
o189 obenhauptstrae 7 hamburg nord 44002,71 ge i 1 geschossig 30 68
s405 sengelmannstrae 15 hamburg nord 52003,40 wr 93 57
a111 alsterkrugchaussee 420 hamburg nord 45001,40 wr 93 57
h492 hhentwiete 7 hamburg nord 45001,40 wr 93 57
a111 alsterkrugchaussee 272 hamburg nord 45002,40 wr 102 26
b360 birkenhain 5 hamburg nord 45005,14 wr i ii 1 oder 2 geschossig 69 02
s806 suhrenkamp 59 hamburg nord 52003,71 ge i 1 geschossig 61 36
r247 rntgenstrae 22 hamburg nord 52003,79 gi industrieller umgebung 61 36
a111 alsterkrugchaussee 463 zeppelinstrae 4 hamburg nord 53006,40 wr 86 92
r332 rbenhofstrae 5 auf dem kamp 8 hamburg nord 52004,40 wr 85 39
a048 ahornkamp 10 hamburg nord 52004,40 wr 89 48
n105 niedernstegen 15 hamburg nord 53008,40 wr 85 39
k337 kohlgarten 5 auf dem kamp 11 hamburg nord 52004,40 wr 86 92
r332 rbenhofstrae 36 hamburg nord 52004,12 wr ii 2 geschossig 76 69
o089 olendrp 35 hamburg nord 53008,22 wr ii rh 2 geschossig 50 62
h687 hummelsbtteler landstrae 1 hamburg nord 53008,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 102 26
e200 erdkampsweg 8 hamburg nord 53007,40 wr 86 92
f163 flughafenstrae 1 ca lilienthalplatz hamburg nord 53001,40 wr 86 92
a111 alsterkrugchaussee 534 hamburg nord 53008,22 wr ii rh 2 geschossig 56 24
a196 am blumenacker 16 hamburg nord 53008,12 wr ii 2 geschossig 71 58
e052 eibenweg 18 hamburg nord 53008,22 wr ii rh 2 geschossig 50 62
h398 heschredder 44 hamburg nord 53008,12 wr ii 2 geschossig 71 58
w275 wilhelm raabe weg 32 hamburg nord 53006,12 wr ii 2 geschossig 61 36
t097 timm krger weg 1 hamburg nord 53006,40 wr 87 43
s108 schanzenberg 9 hummelsbtteler landstrae 39a hamburg nord 53007,40 wr 86 92
j105 junkersdamm 1 hermann lns weg 89 hamburg nord 53006,40 wr 127 82
h370 hermann lns weg 56 alsterkrugchaussee 591 hamburg nord 53006,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 86 92
h370 hermann lns weg 13 hamburg nord 53003,40 wr 127 82
f041 farnstrae 27 hamburg nord 53007,12 wr ii 2 geschossig 71 58
p194 preetzer strae 9 hamburg nord 53006,40 wr 89 48
s196 schlehdornweg 14 hamburg nord 53003,40 wr 86 92
k220 kleekamp 1 bergkoppelweg 28 hamburg nord 53007,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 102 26
h686 hummelsbtteler kirchenweg 15 hamburg nord 53003,12 wr ii 2 geschossig 71 58
e200 erdkampsweg 113 alsterkrugchaussee 631 hamburg nord 53002,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 76 69
e200 erdkampsweg 151 hildegardweg 16 hamburg nord 53002,40 wr 102 26
k519 kurveneck 13 hamburg nord 53003,40 wr 89 48
l312 lupinenkamp 59 hamburg nord 53004,40 wr 102 26
k261 klewerkoppel 30 c rugewisch 16 hamburg nord 53002,22 wr ii rh 2 geschossig 56 24
i045 im ring 8 hamburg nord 53002,40 wr 127 82
l046 langenhorner chaussee 21 hamburg nord 53002,40 wr 86 92
o055 ohkampring 23 hamburg nord 53004,22 wr ii rh 2 geschossig 56 24
l046 langenhorner chaussee 49 hamburg nord 53002,11 wr i 1 geschossig 56 24
o054 ohkamp 41 hamburg nord 53004,40 wr 102 26
f163 flughafenstrae 33 hamburg nord 54019,11 wr i 1 geschossig 40 90
g362 gerckensplatz 5 wandsbek 66007,40 wr 89 48
h706 heisterkamp 9 wandsbek 66007,26 wr i gh gartenhofhuser 1 geschossig 56 24
h500 hltentwiete 1 hamburg nord 54019,16 ws i siedlungshuser 1 geschossig 35 79
k396 kraemerstieg 2 brennhauskoppel 1 hamburg nord 54020,54 mil wohnen und lden ohne vorherrschende nutzung 85 39
f163 flughafenstrae 79 kielstck 22 hamburg nord 54021,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 102 26
l332 lentersweg 27 wandsbek 66007,40 wr 93 57
t097 timm krger weg 23 hamburg nord 53006,12 wr ii 2 geschossig 61 36
l046 langenhorner chaussee 42 hamburg nord 53002,71 ge i 1 geschossig 46 02
r247 rntgenstrae 45 hamburg nord 53008,12 wr ii 2 geschossig 71 58
n105 niedernstegen 4 hamburg nord 53008,40 wr 89 48
f276 fuhlsbtteler damm 80 am hasenberge 1 hamburg nord 53008,40 wr 86 92
z014 zeppelinstrae 22 hamburg nord 53006,40 wr 112 48
a111 alsterkrugchaussee 484 hamburg nord 53008,40 wr 102 26
n105 niedernstegen 34 eschenweg 8 hamburg nord 53008,40 wr 95 10
f173 fhrenweg 12 akazienallee 11 hamburg nord 53008,12 wr ii 2 geschossig 69 02
d172 doverkamp 11 hamburg nord 53003,12 wr ii 2 geschossig 76 69
f054 fehrsweg 15 hamburg nord 53003,12 wr ii 2 geschossig 71 58
e252 etzestrae 64 hamburg nord 53003,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 102 26
e200 erdkampsweg 98 hamburg nord 53007,40 wr 91 01
k220 kleekamp 14 hamburg nord 53005,12 wr ii 2 geschossig 69 02
j111 juttaweg 12 hamburg nord 53002,40 wr 127 82
e200 erdkampsweg 142 hamburg nord 53002,12 wr ii 2 geschossig 71 58
h686 hummelsbtteler kirchenweg 65 hamburg nord 53005,12 wr ii 2 geschossig 66 47
k220 kleekamp 15 hamburg nord 53005,12 wr ii 2 geschossig 66 47
b259 bergkoppelweg 27 hamburg nord 53007,12 wr ii 2 geschossig 71 58
k220 kleekamp 2 hamburg nord 53007,12 wr ii 2 geschossig 78 23
w001 wacholderweg 15 farnstrae 2 hamburg nord 53007,12 wr ii 2 geschossig 71 58
h687 hummelsbtteler landstrae 41 hamburg nord 53007,40 wr 89 48
e252 etzestrae 43 hamburg nord 53003,12 wr ii 2 geschossig 71 58
e252 etzestrae 32 hamburg nord 53008,12 wr ii 2 geschossig 71 58
f173 fhrenweg 36 hamburg nord 53008,22 wr ii rh 2 geschossig 56 24
a111 alsterkrugchaussee 573 hamburg nord 53003,40 wr 86 92
a111 alsterkrugchaussee 598 hamburg nord 53003,40 wr 102 26
p194 preetzer strae 28 hamburg nord 53002,40 wr 95 10
h321 helgaweg 1 angelikaweg hamburg nord 53002,40 wr 89 48
e140 elfriedenweg 12 hamburg nord 53002,21 wr i rh 1 geschossig 44 99
l046 langenhorner chaussee 14 hamburg nord 53002,40 wr 86 92
h686 hummelsbtteler kirchenweg 41 hamburg nord 53004,12 wr ii 2 geschossig 66 47
l312 lupinenkamp 54 hamburg nord 53004,40 wr 89 48
k220 kleekamp 54 hamburg nord 53005,12 wr ii 2 geschossig 66 47
o054 ohkamp 27 hamburg nord 53003,12 wr ii 2 geschossig 66 47
o055 ohkampring 1 hamburg nord 53004,40 wr 93 57
o054 ohkamp 60 hamburg nord 53003,40 wr 89 48
a315 am raakmoorgraben 29 hamburg nord 53002,11 wr i 1 geschossig 56 24
r361 rugewisch 26 rosenreihe 5 hamburg nord 53002,12 wr ii 2 geschossig 56 24
e200 erdkampsweg 33 hamburg nord 53003,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 102 26
f276 fuhlsbtteler damm 91 hamburg nord 53008,57 mi wohnen lden und bros ohne vorherrschende nutzung 102 26
a111 alsterkrugchaussee 476 hamburg nord 53003,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 93 06
k145 keustck 17 hamburg nord 54019,16 ws i siedlungshuser 1 geschossig 35 79
w333 wittekopsweg 48 bltenblick 39 hamburg nord 54019,11 wr i 1 geschossig 46 02
s093 schferhofstieg 8 ahlfeld 3 hamburg nord 54021,40 wr 115 04
b220 beim schferhof 11 e tannenweg 2d hamburg nord 54020,22 wr ii rh 2 geschossig 41 93
s117 scharnskamp 19 c hamburg nord 54019,22 wr ii rh 2 geschossig 41 93
w333 wittekopsweg 9 hamburg nord 54019,40 wr 92 03
h671 hrthweg 3 tannenweg 30 hamburg nord 54020,40 wr 92 03
d120 dobenplatz 10 dobenstck 9 hamburg nord 54021,12 wr ii 2 geschossig 56 24
s571 st jrgens holz 19 hamburg nord 54019,16 ws i siedlungshuser 1 geschossig 35 79
c050 cordesweg 45 auf dem felde 43c hamburg nord 54019,22 wr ii rh 2 geschossig 41 93
l046 langenhorner chaussee 159 hamburg nord 54020,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 96 12
k444 krohnstieg 59 auf dem felde 51 hamburg nord 54019,40 wr 102 26
k444 krohnstieg 55 hamburg nord 54019,71 ge i 1 geschossig 51 13
l046 langenhorner chaussee 186 hamburg nord 54020,40 wr 89 48
k444 krohnstieg 88 hamburg nord 54014,40 wr 92 03
w262 wildermuthring 93 hamburg nord 54021,22 wr ii rh 2 geschossig 39 37
s023 samlandweg 36 hamburg nord 54014,24 wr i ii rh 1 oder 2 geschossig 39 37
r078 reekamp 3 hamburg nord 54015,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 102 26
e031 eekboomkoppel 51 torfstck 22 hamburg nord 54011,22 wr ii rh 2 geschossig 33 75
r214 rittmerskamp 55 hamburg nord 54014,11 wr i 1 geschossig 46 02
r214 rittmerskamp 40 hamburg nord 54014,22 wr ii rh 2 geschossig 36 81
s031 sandfoort 46 hamburg nord 54014,40 wr 92 03
r089 reestck 22 hamburg nord 54015,22 wr ii rh 2 geschossig 39 37
r077 reeborn 8 hamburg nord 54016,40 wr 92 03
s023 samlandweg 135 dreyerpfad 31 hamburg nord 54011,40 wr 102 26
