0,1
verordnung ber das kraft setzen der vorschrift des 6 des grundbuchbereinigungsgesetzes vom 23 oktober 2001,22 10 2015 23 59
friedhofsordnung fr die stdtischen friedhfe bremerhaven vom 10 dezember 1992,22 05 2015 23 59
gesetz ber das friedhofs und bestattungswesen der freien hansestadt bremen vom 16 oktober 1990,31 12 2015 23 59
friedhofsgebhrenordnung fr die stadt bremerhaven vom 23 oktober 1997,22 05 2015 23 59
verordnung ber die berufsfachschule fr fremdsprachen wirtschaft und verwaltung vom 28 februar 1991,18 03 2015 23 59
verordnung ber die berufsfachschule fr fremdsprachen wirtschaft und verwaltung vom 28 februar 1991,27 07 2015 23 59
verordnung ber die zuerkennung eines mit dem abschlu einer ffentlichen realschule vergleichbaren bildungsstandes fr inhaber des zeugnisses ber eine erfolgreich abgelegte fortbildungsprfung vom 13 mrz ,31 07 2015 23 59
gesetz zur ausfhrung des flurbereinigungsgesetzes vom 22 september 1959,27 07 2015 23 59
bremisches fischereigesetz bremfig vom 17 september 1991,27 07 2015 23 59
verordnung zur anpassung der zustndigkeiten nach dem fleischgesetz vom 16 juli 2013,27 07 2015 23 59
bremische verordnung ber die laufbahn der beamtinnen und beamten des feuerwehrtechnischen dienstes feuerwehrlaufbahnverordnung fwlv vom 17 september 2013,17 02 2015 23 59
bremische verordnung ber die laufbahn der beamtinnen und beamten des feuerwehrtechnischen dienstes feuerwehrlaufbahnverordnung fwlv vom 17 september 2013,27 07 2015 23 59
kostenordnung fr die feuerwehr der stadtgemeinde bremen feuerwehrkostenordnung der fassung der bekanntmachung vom 23 mrz 2009,27 07 2015 23 59
kostenordnung fr die feuerwehr der stadt bremerhaven feuerwehrkostenordnung vom 16 dezember 2003,28 02 2015 23 59
feldordnungsgesetz vom 13 april 1965,27 07 2015 23 59
verordnung ber die fachoberschule vom 5 juli 2005,27 07 2015 23 59
verordnung ber die ethikkommission des landes bremen vom 28 november 1996,27 07 2015 23 59
kosten und entschdigungsordnung der ethikkommission des landes bremen vom 15 juli 1997,03 12 2015 23 59
verordnung ber den berufsbegleitenden bildungsgang zur erzieherin und zum erzieher sowie zur heilerziehungspflegerin und zum heilerziehungspfleger vom 21 mai 2002,31 07 2015 23 59
verordnung ber die bildungsgnge zum erwerb der erweiterten berufsbildungsreife und zum erwerb des mittleren schulabschlusses der schule fr erwachsene vom 22 mai 2009,27 07 2015 23 59
ordnung zur staatlichen anerkennung von erzieherinnen und erziehern und heilerziehungspflegerinnen und heilerziehungspfleger im lande bremen anerkennungsordnung vom 9 september 2010,23 12 2015 23 59
verordnung ber die bildungsgnge zum erwerb der erweiterten berufsbildungsreife und zum erwerb des mittleren schulabschlusses der schule fr erwachsene vom 22 mai 2009,18 03 2015 23 59
verordnung ber den erwerb der erweiterten berufsbildungsreife und des mittleren schulabschlusses den schulen fr erwachsene im lande bremen vom 16 september 2014,27 07 2015 23 59
verordnung fr die schulen fr erwachsene im lande bremen ews vom 22 juni 2006,31 07 2015 23 59
verordnung fr die schulen fr erwachsene im lande bremen ews vom 22 juni 2006,27 02 2015 23 59
verordnung fr die prfung fr schlerinnen und schler nicht anerkannter ersatzschulen und fr nichtschlerinnen und nichtschler zur erlangung der einfachen berufsbildungsreife und der erweiterten berufsbil,27 07 2015 23 59
verordnung ber die prfung fr schlerinnen und schler nicht anerkannter ersatzschulen und fr nichtschlerinnen und nichtschler zur erlangung des mittleren schulabschlusses nsp msa vom 16 september 2014,27 07 2015 23 59
verordnung fr die prfung fr schlerinnen und schler nicht anerkannter ersatzschulen und fr nichtschlerinnen und nichtschler zur erlangung der einfachen berufsbildungsreife und der erweiterten berufsbil,18 03 2015 23 59
verordnung ber die abiturprfung fr schlerinnen und schler nicht anerkannter ersatzschulen und fr nichtschlerinnen und nichtschler im lande bremen nsp vom 22 dezember 2005,27 07 2015 23 59
verordnung ber die abiturprfung fr schlerinnen und schler nicht anerkannter ersatzschulen und fr nichtschlerinnen und nichtschler im lande bremen nsp vom 22 dezember 2005,07 05 2015 23 59
entwsserungsortsgesetz eog der fassung der bekanntmachung vom 1 mrz 2012,03 12 2015 23 59
entwsserungsgebhrenortsgesetz egebog der fassung der bekanntmachung vom 1 mrz 2011,03 12 2015 23 59
entschdigungsortsgesetz vom 7 dezember 2000,07 06 2015 23 59
gesetz zur frderung der sparsamen und umweltvertrglichen energieversorgung und energienutzung im lande bremen bremisches energiegesetz bremeg vom 17 september 1991,26 03 2015 23 59
verordnung zur durchfhrung der energieeinsparverordnung und des erneuerbare energien wrmegesetzes im land bremen enev eewrmegv vom 21 dezember 2010,31 12 2015 23 59
verordnung zur staatlichen anerkennung als elementarpdagogin oder elementarpdagoge bachelor arts vom 9 september 2010,23 12 2015 23 59
verordnung zur regelung der wahl von elternvertretungen und der zusammensetzung der gesamtelternvertretungen elternvertretungsverordnung evvo vom 7 juni 1979,18 03 2015 23 59
verordnung zur regelung der wahl von elternvertretungen und der zusammensetzung der gesamtelternvertretungen elternvertretungsverordnung evvo vom 7 juni 1979,27 07 2015 23 59
bremisches gesetz fr eigenbetriebe und sonstige sondervermgen des landes und der stadtgemeinden bremisches sondervermgensgesetz bremsvg vom 24 november 2009,30 04 2015 23 59
verordnung ber den elektronischen rechtsverkehr im land bremen vom 18 dezember 2006,30 04 2015 23 59
verordnung zur bertragung von ermchtigungen zusammenhang mit dem elektronischen rechtsverkehr vom 15 november 2005,27 07 2015 23 59
gesetz ber die deputationen vom 30 juni 2011,29 07 2015 23 59
gesetz ber die deputationen vom 30 juni 2011,04 05 2015 23 59
anordnung des senats zur bertragung von dienstrechtlichen befugnissen vom 3 august 2010,27 07 2015 23 59
verordnung zur anerkennung beruflicher befhigungsnachweise fr laufbahnen im lande bremen bremische eg diplomanerkennungsverordnung vom 6 februar 2006,27 07 2015 23 59
bremisches disziplinargesetz bremdg vom 19 november 2002,17 12 2015 23 59
verordnung ber statistische erhebungen zur ermittlung der durchimpfungsrate der erwachsenen bremischen bevlkerung vom 25 februar 1997,27 07 2015 23 59
verordnung ber die zustndigkeit fr die verfolgung und ahndung von ordnungswidrigkeiten nach dem chemikaliengesetz vom 20 dezember 2005,27 07 2015 23 59
verordnung ber das naturschutzgebiet borgfelder wmmewiesen im gebiet der stadtgemeinden bremen vom 24 mrz 1987,29 05 2015 23 59
bremische verordnung zum schutz der rinder vor einer infektion mit dem bovinen herpesvirus typ 1 brembhv1 vo vom 19 april 2005,31 12 2015 23 59
verordnung ber die nach dem betubungsmittelgesetz und der betubungsmittel verschreibungsverordnung zustndige behrde vom 7 juni 1982,27 07 2015 23 59
bremisches gesetz zum schutz des bodens bremisches bodenschutzgesetz brembodschg vom 27 august 2002,21 12 2015 23 59
verordnung ber die anerkennung von bildungsveranstaltungen nach dem bremischen bildungsurlaubsgesetz vom 24 august 2010,27 07 2015 23 59
verordnung ber die anerkennung von bildungsveranstaltungen nach dem bremischen bildungsurlaubsgesetz vom 24 august 2010,01 06 2015 23 59
bremische verordnung ber die ausbildung und prfung fr die beamtinnen und beamten des feuerwehrtechnischen dienstes vom 17 september 2013,17 02 2015 23 59
verordnung ber die zustndigen behrden nach dem beschftigungs und arbeitstherapeutengesetz vom 4 oktober 1976,27 07 2015 23 59
bremische verordnung ber die ausbildung und prfung fr die beamtinnen und beamten des feuerwehrtechnischen dienstes vom 17 september 2013,27 07 2015 23 59
verordnung ber die ausbildung den bildungsgngen der berufsschule berufsschulverordnung vom 4 juni 1997,27 07 2015 23 59
verordnung ber die versetzung von schlerinnen und schlern beruflichen bildungsgngen berufliche versetzungsverordnung berufversv vom 20 juni 2013,27 07 2015 23 59
verordnung ber die teilnahmeverpflichtung rztlichen untersuchungen fr schlerinnen und schler werkschulen beruflichen schulen sekundarschulen und frderzentren im land bremen vom 18 juli 1997,03 12 2015 23 59
ver ber den doppelqualifizierenden bildungsgang der einjhrigen berufsfachschule verbindung mit einer berufsausbildung und dem abschluss der fachhochschulreife vom 31 mrz 2011,27 07 2015 23 59
verordnung ber das berufliche gymnasium vom 19 september 2010,27 07 2015 23 59
verordnung ber die berufsoberschule vom 5 august 2005,27 07 2015 23 59
verordnung ber die ausbildung den bildungsgngen der berufsschule berufsschulverordnung vom 4 juni 1997,18 03 2015 23 59
verordnung ber die einjhrige berufsvorbereitende berufsfachschule vom 7 mai 2013,27 07 2015 23 59
zulassungs und ausbildungsordnung fr das berufsgrundbildungsjahr im lande bremen vom 28 juni 1988,31 07 2015 23 59
gesetz ber die versorgung der bremischen beamtinnen und beamten richterinnen und richter bremisches beamtenversorgungsgesetz brembeamtvg vom 4 november 2014,30 06 2015 23 59
verordnung ber die dienstliche beurteilung sowie andere instrumente zur feststellung der eignung und befhigung der bremischen beamtinnen und beamten brembeurtv vom 28 mrz 2006,27 07 2015 23 59
kostenverordnung bau baukostv vom 3 september 2002,26 10 2015 23 59
gebhrenordnung fr die nutzung von ffentlichen parkflchen der stadt bremerhaven parkgebhrenordnung vom 2 februar 2012,31 03 2015 23 59
verordnung ber die schiedsstelle nach dem bundessozialhilfegesetz bshg schv vom 27 september 1994,27 07 2015 23 59
verordnung ber das ausschreibungsverfahren und die auswahl der bewerber und bewerberinnen nach dem schornsteinfeger handwerksgesetz vom 4 august 2014,27 07 2015 23 59
verordnung ber die nach der bundes tierrzteordnung und der approbationsordnung fr tierrzte zustndigen behrden vom 5 mrz 1984,27 07 2015 23 59
bremische ausbildungs und prfungsordnung fr die beamten des mittleren und des gehobenen dienstes im verfassungsschutz bremapoverfsch vom 10 januar 1983,27 07 2015 23 59
verordnung ber die berufsfachschule mit berufsqualifizierendem abschlu im lande bremen vom 4 juli 1996,18 03 2015 23 59
verordnung ber die zustndigkeiten nach dem berufskraftfahrer qualifikations gesetz bkrfqg zuv vom 4 august 2009,27 07 2015 23 59
bremisches gesetz zur ausfhrung des bundesmeldegesetzes bremagbmg vom 24 mrz 2015,31 10 2015 23 59
bremisches gesetz ber die feststellung der gleichwertigkeit auslndischer berufsqualifikationen bremisches berufsqualifikationsfeststellungsgesetz brembqfg vom 28 januar 2014,22 12 2015 23 59
bremisches gesetz zur gleichstellung von menschen mit behinderung bremisches behindertengleichstellungsgesetz brembgg vom 18 dezember 2003,27 07 2015 23 59
bremisches beamtengesetz brembg vom 22 dezember 2009,27 07 2015 23 59
ausfhrungsgesetz zum brgerlichen gesetzbuch vom 18 juli 1899,27 07 2015 23 59
verordnung ber die zustndigkeit fr die verfolgung und ahndung von ordnungswidrigkeiten nach dem atomgesetz vom 5 oktober 1981,27 07 2015 23 59
verordnung ber die hrtefallkommission nach dem aufenthaltsgesetz vom 5 juni 2012,27 07 2015 23 59
verordnung ber die zustndigkeit der verwaltungsbehrden nach dem aufenthaltsgesetz vom 14 dezember 2004,27 07 2015 23 59
verordnung ber ausbildungsvorbereitende bildungsgnge im lande bremen vom 10 oktober 1993,18 03 2015 23 59
gesetz zur aufnahme von auslndischen flchtlingen sptaussiedlern und unbegleiteten auslndischen kindern und jugendlichen aufnahmegesetz aufng vom 14 dezember 2004,27 07 2015 23 59
verordnung ber die zustndigkeit derverwaltungsbehrden nach dem aufnahmegesetz vom 14 dezember 2004,27 07 2015 23 59
verordnung ber die nach der bundes apothekerordnung und der approbationsordnung fr apotheker zustndige behrde vom 7 juni 1982,27 07 2015 23 59
verordnung ber die nach dem atomgesetz zustndigen behrden vom 14 april 1980,27 07 2015 23 59
verordnung ber den doppelqualifizierenden bildungsgang der berufsfachschule fr assistenten mit dem abschluss der fachhochschulreife vom 31 august 2009,27 07 2015 23 59
verordnung ber den doppelqualifizierenden bildungsgang der berufsfachschule fr assistenten mit dem abschluss der allgemeinen hochschulreife vom 7 juni 2002,27 07 2015 23 59
verordnung ber die fr die durchfhrung des asylbewerberleistungsgesetzes zustndigen behrden und kostentrger vom 19 mrz 1993,27 07 2015 23 59
verordnung ber die berufsfachschule fr assistenten vom 11 oktober 2012,27 07 2015 23 59
verordnung ber die weiterbildung von apothekerinnen und apothekern dem gebiet ffentliches gesundheitswesen vom 15 november 2011,27 07 2015 23 59
verordnung ber die erhebung von ausgleichsbetrgen zur finanzierung der ausbildungsvergtungen der altenpflege vom 9 september 2008,30 06 2015 23 59
verordnung ber die ausbildung und prfung fr die berufe der altenpflege altenpflegeverordnung vom 26 august 1999,31 12 2015 23 59
gesetz ber die ausbildung der altenpflege bremaltpflag vom 17 dezember 1996,27 07 2015 23 59
verordnung ber die erhebung von ausgleichsbetrgen zur finanzierung der ausbildungsvergtungen der altenpflegeausbildung bremische altenpflegeausgleichsverordnung bremaltpflausglvo vom 21 april 2015,27 07 2015 23 59
verordnung ber die aufbewahrung und verabreichung von arzneimitteln alten und pflegeheimen vom 15 mai 2001,27 07 2015 23 59
benutzungsordnung fr die berlassung von sporthallen der stadt bremerhaven,30 06 2015 23 59
geschftsverteilung im senat,17 02 2015 23 59
beitragsordnung der architektenkammer der freien hansestadt bremen,21 05 2015 23 59
richtlinien fr die aufstellung der haushalte 2014 2015,31 12 2015 23 59
verwaltungsvorschriften zur haushaltsordnung der freien hansestadt bremen vv lho,31 12 2015 23 59
richtlinien zur frderung von tageseinrichtungen gemeinntziger elternvereine und eltern kind gruppen der stadt bremerhaven,31 12 2015 23 59
erlass der senatorin fr bildung wissenschaft und gesundheit zur regelung des verfahrens zur erteilung der heilpraktikererlaubnis und zur durchfhrung der berprfung von heilpraktikeranwrtern,14 05 2015 23 59
verfahrensrichtlinie zur berprfung der gleichwertigkeit des kenntnisstandes,10 02 2015 23 59
dienstanweisung nr 422 bauaufsichtliches einschreiten dauerkleingrten kleingrten im sinne des bundeskleingartengesetzes sowie im brigen auenbereich der stadtgemeinde bremen,30 04 2015 23 59
auslegung des 23 absatz 2 und 3 baunvo 1962 1990 bezglich eingangsvorbauten,31 12 2015 23 59
berschreitung hinterer baulinien nach 21 staffelbauordnung stbo bei wintergrten,31 12 2015 23 59
bestimmung der zulssigen grundflche nach 19 baunvo 1990,31 12 2015 23 59
vorlagen fr vergaben wertgrenzen und verfahren fr die vergabezustimmung,30 07 2015 23 59
richtlinien zur durchfhrung der gefahrgutverordnung strae eisenbahn und binnenschifffahrt ggvseb und weiterer gefahrgutrechtlicher verordnungen durchfhrungsrichtlinien gefahrgut rseb durchfhrungsricht,07 08 2015 23 59
umgang mit unzulssigen abfallablagerungen der stadtgemeinde bremen,01 09 2015 23 59
regelung ber die gewhrung von brgschaften durch die stadt bremerhaven die unter die de minimis verordnung fallen,30 06 2015 23 59
erlass des senators fr arbeit frauen gesundheit jugend und soziales zur prfung von antrgen auf erteilung einer approbation als arzt oder rztin zahnarzt oder zahnrztin sowie apotheker oder apothekerin,10 02 2015 23 59
geschftsordnung des senats der freien hansestadt bremen,05 10 2015 23 59
richtlinien fr die zulassung zum lehrgang zur vorbereitung auf die fortbildungsprfung zur verwaltungsfachwirtin zum verwaltungsfachwirt,21 12 2015 23 59
richtlinien fr den aufstieg gem 26 bremische laufbahnverordnung der fachrichtung allgemeine dienste,21 12 2015 23 59
richtlinien fr die sportfrderung bremen,31 12 2015 23 59
bekanntmachung der aktualisierten fassung der richtlinie zur frderung von pilotprojekten vom 31 mrz 2008 als bestandteil des programms zur frderung anwendungsnaher umwelttechniken pfau,23 02 2015 23 59
dienstanweisung zur regelung des zeichnungsrechtes und des schriftverkehrs,31 10 2015 23 59
richtlinien zur frderung von tageseinrichtungen gemeinntziger elternvereine und eltern kind gruppen der stadt bremerhaven,31 12 2015 23 59
geschftsordnung des senats der freien hansestadt bremen,21 07 2015 23 59
richtlinie zur frderung von gemeinntzigen umwelt und naturschutzprojekten und von projekten zum themenfeld umwelt und entwicklung,31 12 2015 23 59
richtlinie zum flchenstandard bei brorumen,31 12 2015 23 59
richtlinien fr die verffentlichung amtlicher bekanntmachungen,01 07 2015 23 59
richtlinien fr das betriebliche vorschlagswesen der freien hansestadt bremen land und stadtgemeinde bvw richtlinien bvw richtlinien,01 06 2015 23 59
landesrichtlinie zur regelung der finanziellen leistungen der vollzeitpflege und der bereitschafts bergangspflege festsetzung der finanziellen leistungen ab 1 juli 2012,30 06 2015 23 59
erlass des senators fr gesundheit zur regelung des verfahrens zur erteilung der heilpraktikererlaubnis und zur durchfhrung der berprfung von heilpraktikeranwrtern,28 08 2015 23 59
erlass des senators fr gesundheit zur errichtung eines landeskompetenzzentrums,31 12 2015 23 59
richtlinien ber die dienstliche beurteilung der beamtinnen und beamten der laufbahnen des allgemeinen verwaltungsdienstes,28 07 2015 23 59
gesetz ber den abschiebungsgewahrsam vom 4 dezember 2001,27 07 2015 23 59
verordnung ber den ladenschluss im gebiet zwischen alter hafen museumshafen und weser der stadt bremerhaven vom 10 dezember 2014,31 12 2015 23 59
gesetz ber die rechtsverhltnisse der mitglieder der bremischen brgerschaft bremisches abgeordnetengesetz vom 16 oktober 1978,30 06 2015 23 59
verordnung ber die abiturprfung im lande bremen ap vom 1 dezember 2005,27 07 2015 23 59
bremisches abgabengesetz vom 15 mai 1962,27 07 2015 23 59
verordnung ber die ausbildung der lehramtsreferendarinnen und referendare im vorbereitungsdienst und ber die zweite staatsprfung fr die lehrmter ffentlichen schulen ausbildungs und prfungsordnung fr l,27 07 2015 23 59
gesetz zur errichtung einer stiftung des ffentlichen rechts alfred wegener institut fr polar und meeresforschung awi errichtungsgesetz der fassung der bekanntmachung vom 3 mrz 1986,27 07 2015 23 59
verordnung ber den bildungsgang des abendgymnasiums agy vom 22 juni 2006,27 07 2015 23 59
verordnung ber die ausbildung der lehramtsreferendarinnen und referendare im vorbereitungsdienst und ber die zweite staatsprfung fr die lehrmter ffentlichen schulen ausbildungs und prfungsordnung fr l,31 01 2015 23 59
verordnung ber die nach dem arzneimittelgesetz zustndigen behrden vom 30 august 1988,27 07 2015 23 59
bremisches abgabengesetz vom 15 mai 1962,26 03 2015 23 59
verordnung ber den gemeinsamen bereitschaftsdienst bei den amtsgerichten bremen und bremen blumenthal vom 25 november 2002,07 10 2015 23 59
