1,0
539efa04 6a5a 11e9 98e4 0050569946ac,polygon 12 2014049706342 54 0945658016436 12 2013197924148 54 0949605973195 12 2012376456082 54 0953421566324 12 2012727759888 54 0954291991501 12 2012985930992 54 0954932773551 12 2011738668709 54 09
539efe5a 6a5a 11e9 98e5 0050569946ac,polygon 12 1314758381234 54 084095873334 12 1307824295138 54 0841940558182 12 1308503283295 54 0845108214384 12 1309997462131 54 0851154557838 12 1310447261416 54 0853477854484 12 1310684730352 54 085
539efed2 6a5a 11e9 98e6 0050569946ac,polygon 12 114801677066 54 0575231172554 12 1142000917036 54 0576869730297 12 113864666056 54 0578164866996 12 1128687644007 54 0582006858502 12 1121505517743 54 0584724137499 12 1113773093652 54 0587
539f0242 6a5a 11e9 98e7 0050569946ac,polygon 12 1749866128383 54 0987734109158 12 1739706572536 54 0996441611139 12 1735257913161 54 0999656597333 12 1730697441417 54 1002692711942 12 1727468366371 54 1004664987496 12 1725234823923 54 10
539f02c4 6a5a 11e9 98e8 0050569946ac,polygon 12 1687337432656 54 1032052024862 12 1685688557878 54 1033033702522 12 1683322193754 54 1034440849775 12 1676349282617 54 1030506628491 12 1675580474573 54 103094437375 12 1671423536804 54 103
539f0684 6a5a 11e9 98ec 0050569946ac,polygon 12 1739109188114 54 1039465648391 12 1736251107438 54 1041310901196 12 1722216179 54 104961068896 12 1718392963073 54 1049652052735 12 1715630048473 54 1049738123789 12 1715401103986 54 104961
539f06de 6a5a 11e9 98ed 0050569946ac,polygon 12 1673604017463 54 107358349824 12 1666779921947 54 1077551495638 12 1662625963124 54 1080260670893 12 1653236294171 54 1085631004347 12 1647008570114 54 1089374683536 12 1636356617664 54 109
539f09b8 6a5a 11e9 98f1 0050569946ac,polygon 12 1509473483216 54 1164247188731 12 1496479876515 54 1168263195802 12 1472976357144 54 1176644125526 12 1443346749465 54 1187250156314 12 1433716051763 54 1190240317052 12 1421188852317 54 11
539f0ad0 6a5a 11e9 98f2 0050569946ac,polygon 12 1664375109361 54 1141448248238 12 1657342253143 54 1145340253332 12 1650508219417 54 1149433812099 12 1644994558069 54 1152365332765 12 1635902186712 54 1155394956511 12 1609660109829 54 11
539f1016 6a5a 11e9 98f5 0050569946ac,polygon 12 0734639362781 54 1352884108323 12 0724382869939 54 1352852129473 12 0724498474061 54 1365684759193 12 0711697710631 54 1365704944493 12 0710995258865 54 136548283763 12 0710521279611 54 136
539f0b3e 6a5a 11e9 98f3 0050569946ac,polygon 12 1505972133826 54 1221631598059 12 1484822597609 54 1230909227603 12 1479350702499 54 1233644992247 12 1464779305897 54 1241938154571 12 1432542546731 54 1260792702775 12 1421706842353 54 12
539f125a 6a5a 11e9 98f7 0050569946ac,polygon 12 1449849571257 54 1137676722695 12 1448292756319 54 1139953209479 12 1443386195295 54 1139979677062 12 1441932043351 54 1139873218386 12 1441306736746 54 1139931198991 12 1440759718541 54 11
539f0d96 6a5a 11e9 98f4 0050569946ac,polygon 12 0911235313633 54 1328400541633 12 0909867074461 54 1330052432338 12 0909580845442 54 1331405002138 12 0908780609 54 1332140023395 12 0907120921679 54 1332161924301 12 0905626005399 54 13321
539f1098 6a5a 11e9 98f6 0050569946ac,polygon 12 0890866550714 54 1357283449553 12 0888372864585 54 1366351122027 12 0884840618066 54 1366980447897 12 0883547697803 54 1369410087008 12 0881644008811 54 1377551531772 12 0880669831761 54 13
539f12e6 6a5a 11e9 98f8 0050569946ac,polygon 12 1538529681402 54 0911486877169 12 153706682193 54 0915805806794 12 1536413640654 54 0918798813021 12 1536034654102 54 0919396749912 12 1535567055305 54 0920216470789 12 152695002458 54 0929
539f13fe 6a5a 11e9 98f9 0050569946ac,polygon 12 0746866848621 54 1643839253581 12 074057035232 54 1646451009593 12 0737231547439 54 1648100656622 12 0732894107407 54 1649679251515 12 0729857045827 54 1650158349678 12 0726532201576 54 165
539f15f2 6a5a 11e9 98fa 0050569946ac,polygon 12 0924253822363 54 1553527360434 12 0920933150342 54 1552996646299 12 0918772049414 54 1552925533338 12 0916806192507 54 1553172033788 12 0911572837886 54 1553854744337 12 0908292868714 54 15
539f18cc 6a5a 11e9 98fb 0050569946ac,polygon 12 0782339398572 54 1120076871044 12 0778983696429 54 1124400226692 12 0775611612464 54 1128694402959 12 0774198408318 54 1129878395339 12 0771093439779 54 1131529284109 12 0770026970109 54 11
539f1cb4 6a5a 11e9 98fc 0050569946ac,polygon 12 081237361522 54 1090071796575 12 0806571103456 54 109564408364 12 0806315499994 54 1096406643287 12 0782339398572 54 1120076871044 12 0779374271213 54 1119003185679 12 0779097468825 54 1118
